Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangleHalfRef	ImmunoStates	Mix_23	Monocytes	0.0854484612151	0.16294896	0.0775004987849	0.00600632731191
dtangleHalfRef	ImmunoStates	Mix_23	CD8 T Cells	0.0604901063689	0.055954631	0.0045354753689	2.05705368219e-05
dtangleHalfRef	ImmunoStates	Mix_24	B Cells	0.0229131890574	0.007310705	0.0156024840574	0.000243437508761
dtangleHalfRef	ImmunoStates	Mix_24	CD4 T Cells	0.181218285168	0.373368146	0.192149860832	0.0369215690178
dtangleHalfRef	ImmunoStates	Mix_24	NK Cells	0.0865299442389	0.053785901	0.0327440432389	0.00107217236763
dtangleHalfRef	ImmunoStates	Mix_24	Monocytes	0.100475307146	0.232375979	0.131900671854	0.0173977872355
dtangleHalfRef	ImmunoStates	Mix_24	CD8 T Cells	0.18691196758	0.333159269	0.14624730142	0.0213882731726
dtangleHalfRef	ImmunoStates	Mix_25	B Cells	0.251833058461	0.342423196	0.090590137539	0.00820657301933
dtangleHalfRef	ImmunoStates	Mix_25	CD4 T Cells	0.101706311024	0.171211598	0.069505286976	0.00483098491762
dtangleHalfRef	ImmunoStates	Mix_25	NK Cells	0.159255766363	0.167069382	0.007813615637	6.10525893228e-05
dtangleHalfRef	ImmunoStates	Mix_25	Monocytes	0.0505952549361	0.059716949	0.0091216940639	8.32053025954e-05
dtangleHalfRef	ImmunoStates	Mix_25	CD8 T Cells	0.137896654506	0.259578875	0.121682220494	0.0148065627844
dtangleHalfRef	ImmunoStates	Mix_26	B Cells	0.173731790075	0.227568922	0.053837131925	0.00289843677391
dtangleHalfRef	ImmunoStates	Mix_26	CD4 T Cells	0.127532085508	0.256140351	0.128608265492	0.0165400859529
dtangleHalfRef	ImmunoStates	Mix_26	NK Cells	0.116211002577	0.104260652	0.011950350577	0.000142810878913
dtangleHalfRef	ImmunoStates	Mix_26	Monocytes	0.0691409790483	0.114285714	0.0451447349517	0.00203804709386
dtangleHalfRef	ImmunoStates	Mix_26	CD8 T Cells	0.156853726178	0.297744361	0.140890634822	0.0198501709805
dtangleHalfRef	ImmunoStates	Mix_27	B Cells	0.18530267937	0.255102041	0.06979936163	0.00487195088396
dtangleHalfRef	ImmunoStates	Mix_27	CD4 T Cells	0.0619098552986	0.034161491	0.0277483642986	0.000769971721248
dtangleHalfRef	ImmunoStates	Mix_27	NK Cells	0.0689031927122	0.015971606	0.0529315867122	0.00280175287187
dtangleHalfRef	ImmunoStates	Mix_27	Monocytes	0.12099337312	0.284383319	0.16338994588	0.0266962744147
dtangleHalfRef	ImmunoStates	Mix_27	CD8 T Cells	0.16962290217	0.410381544	0.24075864183	0.0579647236158
dtangleHalfRef	ImmunoStates	Mix_28	B Cells	0.135504446169	0.188720857	0.053216410831	0.00283198638173
dtangleHalfRef	ImmunoStates	Mix_28	CD4 T Cells	0.0850959280675	0.176748582	0.0916526539325	0.00840020897287
dtangleHalfRef	ImmunoStates	Mix_28	NK Cells	0.149071501911	0.165406427	0.016334925089	0.000266829777663
dtangleHalfRef	ImmunoStates	Mix_28	Monocytes	0.123536199482	0.309703844	0.186167644518	0.0346583918654
dtangleHalfRef	ImmunoStates	Mix_28	CD8 T Cells	0.0928220772199	0.15942029	0.0665982127801	0.0044353219455
dtangleHalfRef	ImmunoStates	Mix_29	B Cells	0.194003382657	0.272328549	0.078325166343	0.00613483168266
dtangleHalfRef	ImmunoStates	Mix_29	CD4 T Cells	0.124197604105	0.239633174	0.115435569895	0.013325370797
dtangleHalfRef	ImmunoStates	Mix_29	NK Cells	0.124842859817	0.095295056	0.029547803817	0.000873072710408
dtangleHalfRef	ImmunoStates	Mix_29	Monocytes	0.0627146079909	0.102870813	0.0401562050091	0.00161252080073
dtangleHalfRef	ImmunoStates	Mix_29	CD8 T Cells	0.155240740312	0.289872408	0.134631667688	0.0181256859445
dtangleHalfRef	ImmunoStates	Mix_30	B Cells	0.15671714807	0.193507048	0.03678989993	0.00135349673686
dtangleHalfRef	ImmunoStates	Mix_30	CD4 T Cells	0.0830837601369	0.074754378	0.0083293821369	6.93786067825e-05
dtangleHalfRef	ImmunoStates	Mix_30	NK Cells	0.229431522506	0.318667236	0.089235713494	0.00796301256278
dtangleHalfRef	ImmunoStates	Mix_30	Monocytes	0.0459579624931	0.044852627	0.0011053354931	1.22176655231e-06
dtangleHalfRef	ImmunoStates	Mix_30	CD8 T Cells	0.187252758686	0.36821871	0.180965951314	0.032748675535
dtangleHalfRef	ImmunoStates	Mix_31	B Cells	0.186130948056	0.250815661	0.064684712944	0.00418411208865
dtangleHalfRef	ImmunoStates	Mix_31	CD4 T Cells	0.106902125573	0.227161501	0.120259375427	0.0144623173781
dtangleHalfRef	ImmunoStates	Mix_31	NK Cells	0.136752470618	0.134176183	0.002576287618	6.63725789066e-06
dtangleHalfRef	ImmunoStates	Mix_31	Monocytes	0.0867164166885	0.184339315	0.0976228983115	0.00953023027474
dtangleHalfRef	ImmunoStates	Mix_31	CD8 T Cells	0.115863781894	0.203507341	0.087643559106	0.00768139345277
dtangleHalfRef	ImmunoStates	Mix_32	B Cells	0.113457019262	0.14184953	0.028392510738	0.000806134666007
dtangleHalfRef	ImmunoStates	Mix_32	CD4 T Cells	0.168833201311	0.415360502	0.246527300689	0.060775709985
dtangleHalfRef	ImmunoStates	Mix_32	NK Cells	0.0930102736	0.059561129	0.0334491446	0.00111884527447
dtangleHalfRef	ImmunoStates	Mix_32	Monocytes	0.10091623249	0.217084639	0.11616840651	0.0134950986711
dtangleHalfRef	ImmunoStates	Mix_32	CD8 T Cells	0.121243839239	0.166144201	0.044900361761	0.00201604248627
dtangleHalfRef	ImmunoStates	Mix_33	B Cells	0.0751136713353	0.086837294	0.0117236226647	0.000137443328384
dtangleHalfRef	ImmunoStates	Mix_33	CD4 T Cells	0.132343494555	0.272699573	0.140356078445	0.0196998287565
dtangleHalfRef	ImmunoStates	Mix_33	NK Cells	0.129920344199	0.135892748	0.005972403801	3.56696071622e-05
dtangleHalfRef	ImmunoStates	Mix_33	Monocytes	0.0990954343011	0.237050579	0.137955144699	0.0190316219489
dtangleHalfRef	ImmunoStates	Mix_33	CD8 T Cells	0.147597897324	0.267519805	0.119921907676	0.0143812639407
dtangleHalfRef	ImmunoStates	Mix_34	B Cells	0.168647255901	0.221153846	0.052506590099	0.00275694200382
dtangleHalfRef	ImmunoStates	Mix_34	CD4 T Cells	0.0379986614633	0.034188034	0.0038106274633	1.45208816641e-05
dtangleHalfRef	ImmunoStates	Mix_34	NK Cells	0.140205809524	0.178952991	0.038747181476	0.00150134407233
dtangleHalfRef	ImmunoStates	Mix_34	Monocytes	0.151941635485	0.385683761	0.233742125515	0.0546353812403
dtangleHalfRef	ImmunoStates	Mix_34	CD8 T Cells	0.0780428663886	0.180021368	0.101978501611	0.0103996147909
dtangleHalfRef	ImmunoStates	Mix_35	B Cells	0.161487420923	0.20381137	0.042323949077	0.00179131666547
dtangleHalfRef	ImmunoStates	Mix_35	CD4 T Cells	0.112258800273	0.271317829	0.159059028727	0.0252997746196
dtangleHalfRef	ImmunoStates	Mix_35	NK Cells	0.189298525259	0.276162791	0.086864265741	0.00754540066272
dtangleHalfRef	ImmunoStates	Mix_35	Monocytes	0.0704302055038	0.12629199	0.0558617844962	0.0031205389671
dtangleHalfRef	ImmunoStates	Mix_35	CD8 T Cells	0.0952204978208	0.122416021	0.0271955231792	0.00073959648099
dtangleHalfRef	ImmunoStates	Mix_36	B Cells	0.180663790643	0.236786469	0.056122678357	0.00314975502596
dtangleHalfRef	ImmunoStates	Mix_36	CD4 T Cells	0.0895249512556	0.170190275	0.0806653237444	0.00650689445479
dtangleHalfRef	ImmunoStates	Mix_36	NK Cells	0.163353799301	0.195560254	0.032206454699	0.00103725572428
dtangleHalfRef	ImmunoStates	Mix_36	Monocytes	0.0786525636809	0.15961945	0.0809668863191	0.00655563668021
dtangleHalfRef	ImmunoStates	Mix_36	CD8 T Cells	0.125236449242	0.237843552	0.112607102758	0.0126803595916
dtangleHalfRef	ImmunoStates	Mix_37	B Cells	0.0993837203974	0.107025846	0.0076421256026	5.84020837259e-05
dtangleHalfRef	ImmunoStates	Mix_37	CD4 T Cells	0.0738004982539	0.06989443	0.0039060682539	1.52573692041e-05
dtangleHalfRef	ImmunoStates	Mix_37	NK Cells	0.207663150125	0.32216964	0.114506489875	0.0131117362235
dtangleHalfRef	ImmunoStates	Mix_37	Monocytes	0.0852631189195	0.182744813	0.0974816940805	0.0095026806808
dtangleHalfRef	ImmunoStates	Mix_37	CD8 T Cells	0.153248861009	0.318165271	0.164916409991	0.0271974222843
dtangleHalfRef	ImmunoStates	Mix_38	B Cells	0.066643568005	0.060145616	0.006497952005	4.22233802593e-05
dtangleHalfRef	ImmunoStates	Mix_38	CD4 T Cells	0.105330363056	0.239949351	0.134618987944	0.0181222719151
dtangleHalfRef	ImmunoStates	Mix_38	NK Cells	0.16418198812	0.229186451	0.06500446288	0.00422558019432
dtangleHalfRef	ImmunoStates	Mix_38	Monocytes	0.118239833089	0.297879076	0.179639242911	0.0322702575936
dtangleHalfRef	ImmunoStates	Mix_38	CD8 T Cells	0.112118454548	0.172839506	0.060721051452	0.00368704608944
dtangleHalfRef	ImmunoStates	Mix_39	B Cells	0.196656821845	0.295435685	0.098778863155	0.00975726380619
dtangleHalfRef	ImmunoStates	Mix_39	CD4 T Cells	0.0827539831692	0.161410788	0.0786568048308	0.00618689294619
dtangleHalfRef	ImmunoStates	Mix_39	NK Cells	0.0773281586035	0.041908714	0.0354194446035	0.00125453705602
dtangleHalfRef	ImmunoStates	Mix_39	Monocytes	0.149632581775	0.383817427	0.234184845225	0.0548425417331
dtangleHalfRef	ImmunoStates	Mix_39	CD8 T Cells	0.0689850917798	0.117427386	0.0484422942202	0.00234665586932
dtangleHalfRef	ImmunoStates	Mix_40	B Cells	0.180493375156	0.223948465	0.043455089844	0.00188834483335
dtangleHalfRef	ImmunoStates	Mix_40	CD4 T Cells	0.0643160071268	0.042061387	0.0222546201268	0.000495268116988
dtangleHalfRef	ImmunoStates	Mix_40	NK Cells	0.217777794282	0.317923456	0.100145661718	0.0100291535609
dtangleHalfRef	ImmunoStates	Mix_40	Monocytes	0.0743383280008	0.120500189	0.0461618609992	0.00213091741091
dtangleHalfRef	ImmunoStates	Mix_40	CD8 T Cells	0.139132248269	0.295566502	0.156434253731	0.0244716757404
dtangleHalfRef	ImmunoStates	Mix_41	B Cells	0.152626921428	0.184445974	0.031819052572	0.00101245210658
dtangleHalfRef	ImmunoStates	Mix_41	CD4 T Cells	0.0782413554529	0.150722643	0.0724812875471	0.00525353704449
dtangleHalfRef	ImmunoStates	Mix_41	NK Cells	0.210753692253	0.355127323	0.144373630747	0.0208437452551
dtangleHalfRef	ImmunoStates	Mix_41	Monocytes	0.0869561008466	0.185134205	0.0981781041534	0.00963894013516
dtangleHalfRef	ImmunoStates	Mix_41	CD8 T Cells	0.0939311020202	0.124569855	0.0306387529798	0.000938733184157
dtangleHalfRef	ImmunoStates	Mix_42	B Cells	0.17799216785	0.237746221	0.05975405315	0.00357054686785
dtangleHalfRef	ImmunoStates	Mix_42	CD4 T Cells	0.125196018761	0.25790197	0.132705951239	0.0176108694942
dtangleHalfRef	ImmunoStates	Mix_42	NK Cells	0.100458125092	0.059092991	0.041365134092	0.00171107431845
dtangleHalfRef	ImmunoStates	Mix_42	Monocytes	0.0713337618723	0.117269812	0.0459360501277	0.00211012070133
dtangleHalfRef	ImmunoStates	Mix_42	CD8 T Cells	0.170898337825	0.327989006	0.157090668175	0.0246774780277
dtangleHalfRef	ImmunoStates	Mix_43	B Cells	0.192998010717	0.268190689	0.075192678283	0.00565393886737
dtangleHalfRef	ImmunoStates	Mix_43	CD4 T Cells	0.0480923008668	0.028157234	0.0199350668668	0.000397406890984
dtangleHalfRef	ImmunoStates	Mix_43	NK Cells	0.166861302877	0.212433789	0.045572486123	0.00207685149143
dtangleHalfRef	ImmunoStates	Mix_43	Monocytes	0.112888663965	0.263730137	0.150841473035	0.0227531499874
dtangleHalfRef	ImmunoStates	Mix_43	CD8 T Cells	0.098998661673	0.227488152	0.128489490327	0.0165095491245
dtangleHalfRef	ImmunoStates	Mix_44	B Cells	0.0887685849679	0.0965625	0.0077939150321	6.07451115276e-05
dtangleHalfRef	ImmunoStates	Mix_44	CD4 T Cells	0.0851656618248	0.2028125	0.117646838175	0.0138407785326
dtangleHalfRef	ImmunoStates	Mix_44	NK Cells	0.18901811684	0.2975	0.10848188316	0.0117683189739
dtangleHalfRef	ImmunoStates	Mix_44	Monocytes	0.123515801342	0.2971875	0.173671698658	0.0301618589148
dtangleHalfRef	ImmunoStates	Mix_44	CD8 T Cells	0.0789655694221	0.1059375	0.0269719305779	0.000727485039099
dtangleHalfRef	ImmunoStates	Mix_45	B Cells	0.100983725356	0.120586887	0.019603161644	0.000384283946441
dtangleHalfRef	ImmunoStates	Mix_45	CD4 T Cells	0.0830721731646	0.076111875	0.0069602981646	4.84457505401e-05
dtangleHalfRef	ImmunoStates	Mix_45	NK Cells	0.145540118108	0.147638698	0.002098579892	4.40403756311e-06
dtangleHalfRef	ImmunoStates	Mix_45	Monocytes	0.0970005636403	0.233379184	0.13637862036	0.0185991280912
dtangleHalfRef	ImmunoStates	Mix_45	CD8 T Cells	0.180858704207	0.422283356	0.241424651793	0.0582858624934
dtangleHalfRef	ImmunoStates	Mix_46	B Cells	0.178038337392	0.245201536	0.067163198608	0.00451089524726
dtangleHalfRef	ImmunoStates	Mix_46	CD4 T Cells	0.107435620909	0.123800384	0.016364763091	0.000267805471025
dtangleHalfRef	ImmunoStates	Mix_46	NK Cells	0.0704845542279	0.022552783	0.0479317712279	0.00229745469304
dtangleHalfRef	ImmunoStates	Mix_46	Monocytes	0.0898082713789	0.200095969	0.110287697621	0.0121633762466
dtangleHalfRef	ImmunoStates	Mix_46	CD8 T Cells	0.183474235103	0.408349328	0.224875092897	0.0505688074054
dtangleHalfRef	ImmunoStates	Mix_47	B Cells	0.137992702326	0.185798185	0.047805482674	0.00228536417369
dtangleHalfRef	ImmunoStates	Mix_47	CD4 T Cells	0.0469845175976	0.070475174	0.0234906564024	0.000551810938216
dtangleHalfRef	ImmunoStates	Mix_47	NK Cells	0.160554995241	0.199679658	0.039124662759	0.00153073923601
dtangleHalfRef	ImmunoStates	Mix_47	Monocytes	0.132097324686	0.336358783	0.204261458314	0.0417227433526
dtangleHalfRef	ImmunoStates	Mix_47	CD8 T Cells	0.098719090514	0.207688201	0.108969110486	0.0118742670401
dtangleHalfRef	ImmunoStates	Mix_48	B Cells	0.192236554444	0.245289726	0.053053171556	0.00281463901215
dtangleHalfRef	ImmunoStates	Mix_48	CD4 T Cells	0.108776724034	0.244934234	0.136157509966	0.0185388675201
dtangleHalfRef	ImmunoStates	Mix_48	NK Cells	0.160191870271	0.196942766	0.036750895729	0.00135062833688
dtangleHalfRef	ImmunoStates	Mix_48	Monocytes	0.0800964799535	0.152506221	0.0724097410465	0.00524317059842
dtangleHalfRef	ImmunoStates	Mix_48	CD8 T Cells	0.104401497724	0.160327053	0.055925555276	0.00312766773293
dtangleHalfRef	ImmunoStates	Mix_49	B Cells	0.127415142907	0.130582731	0.003167588093	1.00336143269e-05
dtangleHalfRef	ImmunoStates	Mix_49	CD4 T Cells	0.123677818338	0.245852829	0.122175010662	0.0149267332303
dtangleHalfRef	ImmunoStates	Mix_49	NK Cells	0.23885816067	0.386643981	0.14778582033	0.0218406486906
dtangleHalfRef	ImmunoStates	Mix_49	Monocytes	0.0523303352187	0.060825181	0.0084948457813	7.21624048481e-05
dtangleHalfRef	ImmunoStates	Mix_49	CD8 T Cells	0.12924121313	0.176095279	0.04685406587	0.00219530348855
dtangleHalfRef	ImmunoStates	Mix_50	B Cells	0.0938101549659	0.097145488	0.0033353330341	1.11244464484e-05
dtangleHalfRef	ImmunoStates	Mix_50	CD4 T Cells	0.12384656734	0.197513812	0.07366724466	0.0054268629358
dtangleHalfRef	ImmunoStates	Mix_50	NK Cells	0.098109701024	0.061233886	0.036875815024	0.00135982573368
dtangleHalfRef	ImmunoStates	Mix_50	Monocytes	0.0868343290536	0.211325967	0.124491637946	0.0154981679186
dtangleHalfRef	ImmunoStates	Mix_50	CD8 T Cells	0.203735918532	0.432780847	0.229044928468	0.0524615792569
dtangleHalfRef	ImmunoStates	Mix_51	B Cells	0.167030683922	0.234461538	0.067430854078	0.00454692008169
dtangleHalfRef	ImmunoStates	Mix_51	CD4 T Cells	0.119981142936	0.286769231	0.166788088064	0.02781826632
dtangleHalfRef	ImmunoStates	Mix_51	NK Cells	0.132884823476	0.144615385	0.011730561524	0.000137606073668
dtangleHalfRef	ImmunoStates	Mix_51	Monocytes	0.0917043913438	0.185230769	0.0935263776562	0.00874718331749
dtangleHalfRef	ImmunoStates	Mix_51	CD8 T Cells	0.103159179053	0.148923077	0.045763897947	0.0020943343553
dtangleHalfRef	ImmunoStates	Mix_52	B Cells	0.0577246205548	0.050509731	0.0072148895548	5.2054631288e-05
dtangleHalfRef	ImmunoStates	Mix_52	CD4 T Cells	0.100867603919	0.114921223	0.014053619081	0.000197504209274
dtangleHalfRef	ImmunoStates	Mix_52	NK Cells	0.179020606542	0.230769231	0.051748624458	0.0026779201333
dtangleHalfRef	ImmunoStates	Mix_52	Monocytes	0.0792240601492	0.172381835	0.0931577748508	0.00867837101515
dtangleHalfRef	ImmunoStates	Mix_52	CD8 T Cells	0.203629277608	0.43141798	0.227788702392	0.0518876929374
dtangleHalfRef	ImmunoStates	Mix_53	B Cells	0.148453115818	0.201151631	0.052698515182	0.00277713350239
dtangleHalfRef	ImmunoStates	Mix_53	CD4 T Cells	0.0744060661783	0.12168906	0.0472829938217	0.00223568150474
dtangleHalfRef	ImmunoStates	Mix_53	NK Cells	0.120850890989	0.10671785	0.014133040989	0.000199742847597
dtangleHalfRef	ImmunoStates	Mix_53	Monocytes	0.122593485458	0.301727447	0.179133961542	0.0320889761777
dtangleHalfRef	ImmunoStates	Mix_53	CD8 T Cells	0.123993362757	0.268714012	0.144720649243	0.0209440663173
dtangleHalfRef	ImmunoStates	Mix_54	B Cells	0.0988754346258	0.093626622	0.0052488126258	2.75500339808e-05
dtangleHalfRef	ImmunoStates	Mix_54	CD4 T Cells	0.0298419872196	0.036661027	0.0068190397804	4.64993035267e-05
dtangleHalfRef	ImmunoStates	Mix_54	NK Cells	0.228767888137	0.425267908	0.196500019863	0.0386122578062
dtangleHalfRef	ImmunoStates	Mix_54	Monocytes	0.140495652539	0.349125776	0.208630123461	0.0435265284154
dtangleHalfRef	ImmunoStates	Mix_54	CD8 T Cells	0.0574021113897	0.095318669	0.0379165576103	0.00143766534102
dtangleHalfRef	ImmunoStates	Mix_55	B Cells	0.0739270013326	0.061764706	0.0121622953326	0.000147921427757
dtangleHalfRef	ImmunoStates	Mix_55	CD4 T Cells	0.0921190000521	0.106862745	0.0147437449479	0.000217378015089
dtangleHalfRef	ImmunoStates	Mix_55	NK Cells	0.236173775578	0.373529412	0.137355636422	0.0188665708569
dtangleHalfRef	ImmunoStates	Mix_55	Monocytes	0.0756049607775	0.165686275	0.0900813142225	0.00811464317205
dtangleHalfRef	ImmunoStates	Mix_55	CD8 T Cells	0.154374354425	0.292156863	0.137782508575	0.0189840196692
dtangleHalfRef	ImmunoStates	Mix_56	B Cells	0.0863812622234	0.102933333	0.0165520707766	0.000273971046994
dtangleHalfRef	ImmunoStates	Mix_56	CD4 T Cells	0.101389681859	0.137066667	0.035676985141	0.00127284726875
dtangleHalfRef	ImmunoStates	Mix_56	NK Cells	0.119741042333	0.096533333	0.023207709333	0.000538597772485
dtangleHalfRef	ImmunoStates	Mix_56	Monocytes	0.10560379443	0.253866667	0.14826287257	0.0219818793827
dtangleHalfRef	ImmunoStates	Mix_56	CD8 T Cells	0.186287139892	0.4096	0.223312860108	0.0498686334896
dtangleHalfRef	ImmunoStates	Mix_57	B Cells	0.0341347762887	0.015102481	0.0190322952887	0.000362228263956
dtangleHalfRef	ImmunoStates	Mix_57	CD4 T Cells	0.11551788373	0.28425027	0.16873238627	0.0284706181764
dtangleHalfRef	ImmunoStates	Mix_57	NK Cells	0.259917278993	0.474110032	0.214192753007	0.0458785354407
dtangleHalfRef	ImmunoStates	Mix_57	Monocytes	0.0924059627379	0.200647249	0.108241286262	0.0117161760517
dtangleHalfRef	ImmunoStates	Mix_57	CD8 T Cells	0.070785205651	0.025889968	0.044895237651	0.00201558236374
dtangleHalfRef	ImmunoStates	Mix_58	B Cells	0.132697890976	0.143446852	0.010748961024	0.000115540163095
dtangleHalfRef	ImmunoStates	Mix_58	CD4 T Cells	0.153572420397	0.332301342	0.178728921603	0.0319440274174
dtangleHalfRef	ImmunoStates	Mix_58	NK Cells	0.123810392124	0.15995872	0.036148327876	0.00130670160823
dtangleHalfRef	ImmunoStates	Mix_58	Monocytes	0.0814038451392	0.13622291	0.0548190648608	0.00300512987221
dtangleHalfRef	ImmunoStates	Mix_58	CD8 T Cells	0.145179474558	0.228070175	0.082890700442	0.00687086821977
dtangleHalfRef	ImmunoStates	Mix_59	B Cells	0.10308023768	0.104560111	0.00147987332	2.19002504325e-06
dtangleHalfRef	ImmunoStates	Mix_59	CD4 T Cells	0.0721413437902	0.060801474	0.0113398697902	0.000128592646859
dtangleHalfRef	ImmunoStates	Mix_59	NK Cells	0.256690524391	0.451404883	0.194714358609	0.0379136814485
dtangleHalfRef	ImmunoStates	Mix_59	Monocytes	0.0776714491906	0.150621833	0.0729503838094	0.00532175849794
dtangleHalfRef	ImmunoStates	Mix_59	CD8 T Cells	0.12606057042	0.2326117	0.10655112958	0.0113531432148
dtangleHalfRef	ImmunoStates	Mix_60	B Cells	0.27021740012	0.36315229	0.09293488988	0.00863689375701
dtangleHalfRef	ImmunoStates	Mix_60	CD4 T Cells	0.0816368609433	0.053248136	0.0283887249433	0.000805919703906
dtangleHalfRef	ImmunoStates	Mix_60	NK Cells	0.121739359068	0.063365282	0.058374077068	0.00340753287354
dtangleHalfRef	ImmunoStates	Mix_60	Monocytes	0.0357885072836	0.02715655	0.0086319572836	7.45106865459e-05
dtangleHalfRef	ImmunoStates	Mix_60	CD8 T Cells	0.22238509529	0.493077742	0.27069264671	0.0732745089829
dtangleHalfRef	ImmunoStates	Mix_61	B Cells	0.223442852605	0.321564885	0.098122032395	0.00962793324133
dtangleHalfRef	ImmunoStates	Mix_61	CD4 T Cells	0.0392282712814	0.045324427	0.0060961557186	3.71631145454e-05
dtangleHalfRef	ImmunoStates	Mix_61	NK Cells	0.179876567644	0.234732824	0.054856256356	0.0030092088614
dtangleHalfRef	ImmunoStates	Mix_61	Monocytes	0.101532796984	0.219942748	0.118409951016	0.0140209164996
dtangleHalfRef	ImmunoStates	Mix_61	CD8 T Cells	0.0877588002773	0.178435115	0.0906763147227	0.00822219405169
dtangleHalfRef	ImmunoStates	Mix_62	B Cells	0.311236435696	0.405063291	0.093826855304	0.00880347877624
dtangleHalfRef	ImmunoStates	Mix_62	CD4 T Cells	0.0615520542217	0.072274398	0.0107223437783	0.0001149686561
dtangleHalfRef	ImmunoStates	Mix_62	NK Cells	0.234562809258	0.331563904	0.097001094742	0.00940921238115
dtangleHalfRef	ImmunoStates	Mix_62	Monocytes	0.0385057463723	0.028174765	0.0103309813723	0.000106729176115
dtangleHalfRef	ImmunoStates	Mix_62	CD8 T Cells	0.0925052562107	0.162923642	0.0704183857893	0.00495874905717
dtangleHalfRef	ImmunoStates	Mix_63	B Cells	0.0759756711209	0.065710319	0.0102653521209	0.000105377454166
dtangleHalfRef	ImmunoStates	Mix_63	CD4 T Cells	0.0517662398465	0.089773253	0.0380070131535	0.00144453304885
dtangleHalfRef	ImmunoStates	Mix_63	NK Cells	0.21409435971	0.388708931	0.17461457129	0.0304902485068
dtangleHalfRef	ImmunoStates	Mix_63	Monocytes	0.130404727229	0.332253586	0.201848858771	0.0407429617872
dtangleHalfRef	ImmunoStates	Mix_63	CD8 T Cells	0.0777615647376	0.12355391	0.0457923452624	0.00209693888463
dtangleHalfRef	ImmunoStates	Mix_64	B Cells	0.149673928832	0.196513471	0.046839542168	0.00219394271051
dtangleHalfRef	ImmunoStates	Mix_64	CD4 T Cells	0.0442912822224	0.033280507	0.0110107752224	0.000121237170998
dtangleHalfRef	ImmunoStates	Mix_64	NK Cells	0.129203905779	0.140253566	0.011049660221	0.000122094991
dtangleHalfRef	ImmunoStates	Mix_64	Monocytes	0.145286005036	0.383122029	0.237836023964	0.056565974295
dtangleHalfRef	ImmunoStates	Mix_64	CD8 T Cells	0.106427458097	0.246830428	0.140402969903	0.0197129939576
dtangleHalfRef	ImmunoStates	Mix_65	B Cells	0.150291421301	0.205946113	0.055654691699	0.00309744470811
dtangleHalfRef	ImmunoStates	Mix_65	CD4 T Cells	0.0679240307578	0.096934035	0.0290100042422	0.000841580346132
dtangleHalfRef	ImmunoStates	Mix_65	NK Cells	0.125951116075	0.125425828	0.000525288075	2.75927561737e-07
dtangleHalfRef	ImmunoStates	Mix_65	Monocytes	0.124400463332	0.307835243	0.183434779668	0.0336483183918
dtangleHalfRef	ImmunoStates	Mix_65	CD8 T Cells	0.12236011979	0.26385878	0.14149866021	0.0200218708412
dtangleHalfRef	ImmunoStates	Mix_66	B Cells	0.20283405036	0.266853147	0.06401909664	0.0040984447346
dtangleHalfRef	ImmunoStates	Mix_66	CD4 T Cells	0.114956395614	0.227132867	0.112176471386	0.0125835607326
dtangleHalfRef	ImmunoStates	Mix_66	NK Cells	0.174792369015	0.218461538	0.043669168985	0.00190699631984
dtangleHalfRef	ImmunoStates	Mix_66	Monocytes	0.0519525262582	0.074965035	0.0230125087418	0.000529575558591
dtangleHalfRef	ImmunoStates	Mix_66	CD8 T Cells	0.124555783546	0.212587413	0.088031629454	0.00774956778433
dtangleHalfRef	ImmunoStates	Mix_67	B Cells	0.260280500793	0.38449552	0.124215019207	0.0154293709966
dtangleHalfRef	ImmunoStates	Mix_67	CD4 T Cells	0.0499228605315	0.11453058	0.0646077194685	0.00417415741492
dtangleHalfRef	ImmunoStates	Mix_67	NK Cells	0.141458967016	0.155434359	0.013975391984	0.000195311581106
dtangleHalfRef	ImmunoStates	Mix_67	Monocytes	0.128055405308	0.315543436	0.187488030692	0.0351517616528
dtangleHalfRef	ImmunoStates	Mix_67	CD8 T Cells	0.0327838748759	0.029996104	0.0027877708759	7.77166645652e-06
dtangleHalfRef	ImmunoStates	Mix_68	B Cells	0.109626114473	0.144904459	0.035278344527	0.00124456159257
dtangleHalfRef	ImmunoStates	Mix_68	CD4 T Cells	0.107671201669	0.176353503	0.068682301331	0.00471725851612
dtangleHalfRef	ImmunoStates	Mix_68	NK Cells	0.0957490675852	0.0625	0.0332490675852	0.00110550049529
dtangleHalfRef	ImmunoStates	Mix_68	Monocytes	0.0986776561218	0.231289809	0.132612152878	0.017585983091
dtangleHalfRef	ImmunoStates	Mix_68	CD8 T Cells	0.183226722997	0.384952229	0.201725506003	0.0406931797722
dtangleHalfRef	ImmunoStates	Mix_69	B Cells	0.244555212778	0.357788218	0.113233005222	0.0128217134716
dtangleHalfRef	ImmunoStates	Mix_69	CD4 T Cells	0.0553427073503	0.063968197	0.0086254896497	7.43990716971e-05
dtangleHalfRef	ImmunoStates	Mix_69	NK Cells	0.17676966274	0.195880014	0.01911035126	0.000365205525281
dtangleHalfRef	ImmunoStates	Mix_69	Monocytes	0.0764983381837	0.13877846	0.0622801218163	0.00387881357345
dtangleHalfRef	ImmunoStates	Mix_69	CD8 T Cells	0.113010090552	0.24358511	0.130575019448	0.0170498357038
dtangleHalfRef	ImmunoStates	Mix_70	B Cells	0.109883325092	0.134797803	0.024914477908	0.000620731209428
