Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
quanTIseq	default	Mix_60	CD4 T Cells	0.0	0.053248136	0.053248136	0.00283536398747
quanTIseq	default	Mix_60	NK Cells	0.015494917658	0.063365282	0.047870364342	0.00229157178224
quanTIseq	default	Mix_60	Monocytes	0.0	0.02715655	0.02715655	0.000737478207903
quanTIseq	default	Mix_60	CD8 T Cells	0.405840488079	0.493077742	0.087237253921	0.00761033847168
quanTIseq	default	Mix_61	B Cells	0.256405188674	0.321564885	0.065159696326	0.0042457860253
quanTIseq	default	Mix_61	CD4 T Cells	0.0	0.045324427	0.045324427	0.00205430368288
quanTIseq	default	Mix_61	NK Cells	0.14759935041	0.234732824	0.08713347359	0.00759224221986
quanTIseq	default	Mix_61	Monocytes	0.0134985106497	0.219942748	0.20644423735	0.0426192231351
quanTIseq	default	Mix_61	CD8 T Cells	0.165516961956	0.178435115	0.012918153044	0.000166878678068
quanTIseq	default	Mix_62	B Cells	0.301019059526	0.405063291	0.104044231474	0.010825202103
quanTIseq	default	Mix_62	CD4 T Cells	0.0	0.072274398	0.072274398	0.00522358860626
quanTIseq	default	Mix_62	NK Cells	0.202380297746	0.331563904	0.129183606254	0.0166884041248
quanTIseq	default	Mix_62	Monocytes	0.0	0.028174765	0.028174765	0.000793817382805
quanTIseq	default	Mix_62	CD8 T Cells	0.136160359014	0.162923642	0.026763282986	0.000716273316189
quanTIseq	default	Mix_63	B Cells	0.0587896554436	0.065710319	0.0069206635564	4.78955840609e-05
quanTIseq	default	Mix_63	CD4 T Cells	0.0	0.089773253	0.089773253	0.0080592369542
quanTIseq	default	Mix_63	NK Cells	0.321023212265	0.388708931	0.067685718735	0.00458135652067
quanTIseq	default	Mix_63	Monocytes	0.0201503884265	0.332253586	0.312103197573	0.0974084059356
quanTIseq	default	Mix_63	CD8 T Cells	0.151695634669	0.12355391	0.028141724669	0.000791956667346
quanTIseq	default	Mix_64	B Cells	0.174722708679	0.196513471	0.021790762321	0.00047483732253
quanTIseq	default	Mix_64	CD4 T Cells	0.0	0.033280507	0.033280507	0.00110759214618
quanTIseq	default	Mix_64	NK Cells	0.0877390250896	0.140253566	0.0525145409104	0.00275777700703
quanTIseq	default	Mix_64	Monocytes	0.0470863662389	0.383122029	0.336035662761	0.112919966647
quanTIseq	default	Mix_64	CD8 T Cells	0.260645442546	0.246830428	0.013815014546	0.000190854626906
quanTIseq	default	Mix_65	B Cells	0.168805136239	0.205946113	0.037140976761	0.00137945215476
quanTIseq	default	Mix_65	CD4 T Cells	0.0	0.096934035	0.096934035	0.00939620714138
quanTIseq	default	Mix_65	NK Cells	0.0762020549816	0.125425828	0.0492237730184	0.00242297983017
quanTIseq	default	Mix_65	Monocytes	0.0322452390013	0.307835243	0.275590003999	0.075949850304
quanTIseq	default	Mix_65	CD8 T Cells	0.271853960674	0.26385878	0.007995180674	6.39229140099e-05
quanTIseq	default	Mix_66	B Cells	0.204682082238	0.266853147	0.062171064762	0.00386524129364
quanTIseq	default	Mix_66	CD4 T Cells	0.0	0.227132867	0.227132867	0.0515893392716
quanTIseq	default	Mix_66	NK Cells	0.135621697734	0.218461538	0.082839840266	0.0068624391353
quanTIseq	default	Mix_66	Monocytes	0.0	0.074965035	0.074965035	0.00561975647255
quanTIseq	default	Mix_66	CD8 T Cells	0.208045512035	0.212587413	0.004541900965	2.06288643759e-05
quanTIseq	default	Mix_67	B Cells	0.330164223577	0.38449552	0.054331296423	0.002951889771
quanTIseq	default	Mix_67	CD4 T Cells	0.0	0.11453058	0.11453058	0.0131172537551
quanTIseq	default	Mix_67	NK Cells	0.112013908505	0.155434359	0.043420450495	0.00188533552119
quanTIseq	default	Mix_67	Monocytes	0.0335954524001	0.315543436	0.2819479836	0.079494665456
quanTIseq	default	Mix_67	CD8 T Cells	0.0224531436717	0.029996104	0.0075429603283	5.68962505143e-05
quanTIseq	default	Mix_68	B Cells	0.106586434832	0.144904459	0.038318024168	0.00146827097614
quanTIseq	default	Mix_68	CD4 T Cells	0.0	0.176353503	0.176353503	0.0311005580204
quanTIseq	default	Mix_68	NK Cells	0.0313677630584	0.0625	0.0311322369416	0.000969216176988
quanTIseq	default	Mix_68	Monocytes	0.0151422090506	0.231289809	0.216147599949	0.0467197849639
quanTIseq	default	Mix_68	CD8 T Cells	0.377468541758	0.384952229	0.007483687242	5.60055747361e-05
quanTIseq	default	Mix_69	B Cells	0.262976478642	0.357788218	0.094811739358	0.00898926592009
quanTIseq	default	Mix_69	CD4 T Cells	0.0	0.063968197	0.063968197	0.00409193022743
quanTIseq	default	Mix_69	NK Cells	0.107909980192	0.195880014	0.087970033808	0.00773872684818
quanTIseq	default	Mix_69	Monocytes	0.0	0.13877846	0.13877846	0.01925946096
quanTIseq	default	Mix_69	CD8 T Cells	0.219807508918	0.24358511	0.023777601082	0.000565374313215
quanTIseq	default	Mix_70	B Cells	0.102936145013	0.134797803	0.031861657987	0.00101516524968
quanTIseq	default	Mix_70	CD4 T Cells	0.0	0.234148777	0.234148777	0.0548256497706
quanTIseq	default	Mix_70	NK Cells	0.0483227488491	0.085871193	0.0375484441509	0.00140988565815
quanTIseq	default	Mix_70	Monocytes	0.00577175503939	0.184223665	0.178451909961	0.0318450841686
quanTIseq	default	Mix_70	CD8 T Cells	0.33814529745	0.360958562	0.02281326455	0.000520445039428
quanTIseq	default	Mix_71	B Cells	0.128930112685	0.178388278	0.049458165315	0.00244611011633
quanTIseq	default	Mix_71	CD4 T Cells	0.0	0.023443223	0.023443223	0.000549584704628
quanTIseq	default	Mix_71	NK Cells	0.171132263404	0.286813187	0.115680923596	0.013382076084
quanTIseq	default	Mix_71	Monocytes	0.0	0.153113553	0.153113553	0.0234437601123
quanTIseq	default	Mix_71	CD8 T Cells	0.350691675237	0.358241758	0.007550082763	5.70037497281e-05
quanTIseq	default	Mix_72	B Cells	0.0982027838127	0.110159595	0.0119568111873	0.000142965333769
quanTIseq	default	Mix_72	CD4 T Cells	0.108990049611	0.330089529	0.221099479389	0.0488849797861
quanTIseq	default	Mix_72	NK Cells	0.0242899384358	0.032308291	0.0080183525642	6.42939778438e-05
quanTIseq	default	Mix_72	Monocytes	0.0329219045222	0.344102764	0.311180859478	0.0968335273053
quanTIseq	default	Mix_72	CD8 T Cells	0.187011900785	0.183339821	0.003672079785	1.34841699474e-05
quanTIseq	default	Mix_73	B Cells	0.0392205198349	0.051377861	0.0121573411651	0.000147800944205
quanTIseq	default	Mix_73	CD4 T Cells	0.0	0.155534797	0.155534797	0.0241910730778
quanTIseq	default	Mix_73	NK Cells	0.275250462218	0.390471742	0.115221279782	0.0132759433146
quanTIseq	default	Mix_73	Monocytes	0.0	0.129378795	0.129378795	0.0167388725957
quanTIseq	default	Mix_73	CD8 T Cells	0.291143384555	0.273236805	0.017906579555	0.00032064559136
quanTIseq	default	Mix_74	B Cells	0.247211617573	0.302057019	0.054845401427	0.00300801805769
quanTIseq	default	Mix_74	CD4 T Cells	0.0	0.025983399	0.025983399	0.000675137023593
quanTIseq	default	Mix_74	NK Cells	0.164478256148	0.253338145	0.088859888852	0.00789607984679
quanTIseq	default	Mix_74	Monocytes	0.0172387702672	0.251533742	0.234294971733	0.0548941337793
quanTIseq	default	Mix_74	CD8 T Cells	0.158515784615	0.167087694	0.008571909385	7.34776305047e-05
quanTIseq	default	Mix_75	B Cells	0.158169579648	0.183845183	0.025675603352	0.000659236607489
quanTIseq	default	Mix_75	CD4 T Cells	0.0	0.236432478	0.236432478	0.0559003166532
quanTIseq	default	Mix_75	NK Cells	0.290429616485	0.389987379	0.099557762515	0.00991174807699
quanTIseq	default	Mix_75	Monocytes	0.0	0.096760623	0.096760623	0.00936261816335
quanTIseq	default	Mix_75	CD8 T Cells	0.110782371331	0.092974337	0.017808034331	0.000317126086734
quanTIseq	default	Mix_76	B Cells	0.140159759392	0.184003497	0.043843737608	0.00192227332744
quanTIseq	default	Mix_76	CD4 T Cells	0.0	0.145979021	0.145979021	0.0213098745721
quanTIseq	default	Mix_76	NK Cells	0.253684742138	0.377622378	0.123937635862	0.0153605375831
quanTIseq	default	Mix_76	Monocytes	0.0	0.07736014	0.07736014	0.00598459126082
quanTIseq	default	Mix_76	CD8 T Cells	0.225600567771	0.215034965	0.010565602771	0.000111631961915
quanTIseq	default	Mix_77	B Cells	0.150471690399	0.150507525	3.5834601e-05	1.28411862883e-09
quanTIseq	default	Mix_77	CD4 T Cells	0.0	0.19740987	0.19740987	0.0389706567734
quanTIseq	default	Mix_77	NK Cells	0.180423670195	0.229261463	0.048837792805	0.00238513000606
quanTIseq	default	Mix_77	Monocytes	0.0317534773783	0.341617081	0.309863603622	0.0960154528494
quanTIseq	default	Mix_77	CD8 T Cells	0.102797169808	0.08120406	0.021593109808	0.00046626239118
quanTIseq	default	Mix_78	B Cells	0.061416941261	0.081889229	0.020472287739	0.000419114565268
quanTIseq	default	Mix_78	CD4 T Cells	0.0	0.270812097	0.270812097	0.0733391918815
quanTIseq	default	Mix_78	NK Cells	0.182474983391	0.282364934	0.099889950609	0.00997800223267
quanTIseq	default	Mix_78	Monocytes	0.0	0.038735984	0.038735984	0.00150047645645
quanTIseq	default	Mix_78	CD8 T Cells	0.339619005305	0.326197757	0.013421248305	0.000180129906064
quanTIseq	default	Mix_79	B Cells	0.0724450732184	0.078849227	0.0064041537816	4.10131856584e-05
quanTIseq	default	Mix_79	CD4 T Cells	0.0	0.076718167	0.076718167	0.00588567714784
quanTIseq	default	Mix_79	NK Cells	0.411201279558	0.492274907	0.081073627442	0.0065729330666
quanTIseq	default	Mix_79	Monocytes	0.00583081959377	0.269579116	0.263748296406	0.0695631638572
quanTIseq	default	Mix_79	CD8 T Cells	0.0836152983752	0.082578583	0.0010367153752	1.07477876918e-06
quanTIseq	default	Mix_80	B Cells	0.158323832786	0.191758242	0.033434409214	0.00111785971949
quanTIseq	default	Mix_80	CD4 T Cells	0.0965096500287	0.362637363	0.266127712971	0.0708239596113
quanTIseq	default	Mix_80	NK Cells	0.119558398998	0.171428571	0.051870172002	0.00269051474352
quanTIseq	default	Mix_80	Monocytes	9.3466663491e-05	0.192857143	0.192763676337	0.0371578349148
quanTIseq	default	Mix_80	CD8 T Cells	0.0829286143564	0.081318681	0.0016099333564	2.59188541205e-06
quanTIseq	default	Mix_81	B Cells	0.14677532764	0.181392788	0.03461746036	0.00119836856178
quanTIseq	default	Mix_81	CD4 T Cells	0.0	0.050922103	0.050922103	0.00259306057394
quanTIseq	default	Mix_81	NK Cells	0.171847309981	0.262317644	0.090470334019	0.00818488133751
quanTIseq	default	Mix_81	Monocytes	0.0139476193336	0.246628131	0.232680511666	0.0541402205093
quanTIseq	default	Mix_81	CD8 T Cells	0.267450501981	0.258739334	0.008711167981	7.58844475932e-05
quanTIseq	default	Mix_82	B Cells	0.17911041581	0.256464754	0.07735433819	0.00598369363681
quanTIseq	default	Mix_82	CD4 T Cells	0.0	0.131066242	0.131066242	0.017178359792
quanTIseq	default	Mix_82	NK Cells	0.156218997085	0.276301807	0.120082809915	0.0144198812371
quanTIseq	default	Mix_82	Monocytes	0.0	0.004250797	0.004250797	1.80692751352e-05
quanTIseq	default	Mix_82	CD8 T Cells	0.306656600909	0.331916401	0.025259800091	0.000638057500637
quanTIseq	default	Mix_83	B Cells	0.220848171292	0.276572065	0.055723893708	0.00310515232998
quanTIseq	default	Mix_83	CD4 T Cells	0.0	0.099610462	0.099610462	0.00992224413985
quanTIseq	default	Mix_83	NK Cells	0.130595143252	0.207846411	0.077251267748	0.00596775836867
quanTIseq	default	Mix_83	Monocytes	0.0135360191691	0.220089037	0.206553017831	0.0426641491751
quanTIseq	default	Mix_83	CD8 T Cells	0.190843468119	0.195882026	0.005038557881	2.53870655202e-05
quanTIseq	default	Mix_84	B Cells	0.136939800435	0.170487106	0.033547305565	0.00112542171067
quanTIseq	default	Mix_84	CD4 T Cells	0.0	0.177292264	0.177292264	0.0314325468742
quanTIseq	default	Mix_84	NK Cells	0.0685962119676	0.110315186	0.0417189740324	0.00174047279432
quanTIseq	default	Mix_84	Monocytes	0.0187504185317	0.248209169	0.229458750468	0.0526513181665
quanTIseq	default	Mix_84	CD8 T Cells	0.294535662344	0.293696275	0.000839387344	7.04571113267e-07
quanTIseq	default	Mix_85	B Cells	0.169870486453	0.207241544	0.037371057547	0.00139659594218
quanTIseq	default	Mix_85	CD4 T Cells	0.0	0.245354931	0.245354931	0.060199042166
quanTIseq	default	Mix_85	NK Cells	0.218253557994	0.31538828	0.097134722006	0.00943515421918
quanTIseq	default	Mix_85	Monocytes	0.0	0.06812768	0.06812768	0.00464138078218
quanTIseq	default	Mix_85	CD8 T Cells	0.174418853428	0.163887566	0.010531287428	0.000110908014891
quanTIseq	default	Mix_86	B Cells	0.104581979405	0.129505582	0.024923602595	0.000621185966313
quanTIseq	default	Mix_86	CD4 T Cells	0.0	0.027432217	0.027432217	0.000752526529535
quanTIseq	default	Mix_86	NK Cells	0.198432566665	0.296969697	0.098537130335	0.00970956605466
quanTIseq	default	Mix_86	Monocytes	0.0198524393673	0.266666667	0.246814227633	0.0609172629619
quanTIseq	default	Mix_86	CD8 T Cells	0.303479061467	0.279425837	0.024053224467	0.00057855760726
quanTIseq	default	Mix_87	B Cells	0.370077559664	0.461083744	0.091006184336	0.0082821255874
quanTIseq	default	Mix_87	CD4 T Cells	0.0	0.035960591	0.035960591	0.00129316410507
quanTIseq	default	Mix_87	NK Cells	0.119020700907	0.186699507	0.067678806093	0.00458042079417
quanTIseq	default	Mix_87	Monocytes	0.0187758592003	0.26453202	0.2457561608	0.060396090571
quanTIseq	default	Mix_87	CD8 T Cells	0.0326967062664	0.051724138	0.0190274317336	0.000362043158377
quanTIseq	default	Mix_88	B Cells	0.191744291297	0.268048128	0.076303836703	0.0058222754956
quanTIseq	default	Mix_88	CD4 T Cells	0.0	0.246991979	0.246991979	0.0610050376903
quanTIseq	default	Mix_88	NK Cells	0.0081898397652	0.017713904	0.0095240642348	9.07077995486e-05
quanTIseq	default	Mix_88	Monocytes	0.00538432382127	0.160762032	0.155377708179	0.0241422321989
quanTIseq	default	Mix_88	CD8 T Cells	0.272828952833	0.306483957	0.033655004167	0.00113265930548
quanTIseq	default	Mix_89	B Cells	0.0307454544544	0.024590164	0.0061552904544	3.7887600578e-05
quanTIseq	default	Mix_89	CD4 T Cells	0.0	0.172131148	0.172131148	0.0296291321118
quanTIseq	default	Mix_89	NK Cells	0.240063657867	0.292740047	0.052676389133	0.00277480197209
quanTIseq	default	Mix_89	Monocytes	0.0305724625516	0.355971897	0.325399434448	0.105884791939
quanTIseq	default	Mix_89	CD8 T Cells	0.199605612819	0.154566745	0.045038867819	0.00202849961442
quanTIseq	default	Mix_90	B Cells	0.191403294545	0.220145379	0.028742084455	0.000826107418818
quanTIseq	default	Mix_90	CD4 T Cells	0.0	0.190550363	0.190550363	0.0363094408394
quanTIseq	default	Mix_90	NK Cells	0.375774997268	0.488577362	0.112802364732	0.0127243734891
quanTIseq	default	Mix_90	Monocytes	0.0	0.064382139	0.064382139	0.00414505982222
quanTIseq	default	Mix_90	CD8 T Cells	0.0267521887771	0.036344756	0.0095925672229	9.20173459259e-05
quanTIseq	default	Mix_91	B Cells	0.358595517912	0.482017982	0.123422464088	0.0152331046416
quanTIseq	default	Mix_91	CD4 T Cells	0.0	0.221278721	0.221278721	0.0489642723674
quanTIseq	default	Mix_91	NK Cells	0.117648042143	0.184815185	0.067167142857	0.00451142507957
quanTIseq	default	Mix_91	Monocytes	0.0	0.084915085	0.084915085	0.00721057166056
quanTIseq	default	Mix_91	CD8 T Cells	0.0151951806302	0.026973027	0.0117778463698	0.000138717665111
quanTIseq	default	Mix_92	B Cells	0.208246574379	0.227760471	0.019513896621	0.000380792161335
quanTIseq	default	Mix_92	CD4 T Cells	0.0	0.200069228	0.200069228	0.0400276959925
quanTIseq	default	Mix_92	NK Cells	0.257720387895	0.341294566	0.083574178105	0.00698464324593
quanTIseq	default	Mix_92	Monocytes	0.0	0.208376601	0.208376601	0.0434208078443
quanTIseq	default	Mix_92	CD8 T Cells	0.0157336443025	0.022499135	0.0067654906975	4.5771864378e-05
quanTIseq	default	Mix_93	B Cells	0.0945701918192	0.121551081	0.0269808891808	0.000727968380987
quanTIseq	default	Mix_93	CD4 T Cells	0.142164783109	0.354213274	0.212048490891	0.0449645624892
quanTIseq	default	Mix_93	NK Cells	0.00265065232752	0.001491424	0.00115922832752	1.34381031532e-06
quanTIseq	default	Mix_93	Monocytes	0.0248179598768	0.32885906	0.304041100123	0.0924409905641
quanTIseq	default	Mix_93	CD8 T Cells	0.194495603458	0.19388516	0.000610443458	3.72641215415e-07
quanTIseq	default	Mix_94	B Cells	0.225134321862	0.314994968	0.089860646138	0.00807493572434
quanTIseq	default	Mix_94	CD4 T Cells	0.0	0.240187856	0.240187856	0.0576902061699
quanTIseq	default	Mix_94	NK Cells	0.0303950376088	0.054679638	0.0242846003912	0.00058974181616
quanTIseq	default	Mix_94	Monocytes	0.00358758571603	0.159342503	0.155754917284	0.0242595942581
quanTIseq	default	Mix_94	CD8 T Cells	0.213003346781	0.230795035	0.017791688219	0.000316544169682
quanTIseq	default	Mix_95	B Cells	0.149641451284	0.174489023	0.024847571716	0.000617401820182
quanTIseq	default	Mix_95	CD4 T Cells	0.0740362369451	0.361468584	0.287432347055	0.0826173541335
quanTIseq	default	Mix_95	NK Cells	0.189036335517	0.269492808	0.080456472483	0.00647324396441
quanTIseq	default	Mix_95	Monocytes	0.0	0.14988645	0.14988645	0.0224659478936
quanTIseq	default	Mix_95	CD8 T Cells	0.0505220294663	0.044663134	0.0058588954663	3.4326656085e-05
quanTIseq	default	Mix_96	B Cells	0.0734561657667	0.088375504	0.0149193382333	0.00022258665332
quanTIseq	default	Mix_96	CD4 T Cells	0.0493066706091	0.31646498	0.267158309391	0.0713735622766
quanTIseq	default	Mix_96	NK Cells	0.103108454324	0.159882655	0.056774200676	0.0032233098624
quanTIseq	default	Mix_96	Monocytes	0.0	0.182251558	0.182251558	0.0332156303934
quanTIseq	default	Mix_96	CD8 T Cells	0.247324180508	0.253025303	0.005701122492	3.25027976688e-05
quanTIseq	default	Mix_97	B Cells	0.19772669064	0.230885922	0.03315923136	0.00109953462439
quanTIseq	default	Mix_97	CD4 T Cells	0.0	0.047330097	0.047330097	0.00224013808203
quanTIseq	default	Mix_97	NK Cells	0.175711378137	0.257281553	0.081570174863	0.00665369342718
quanTIseq	default	Mix_97	Monocytes	0.0230081422295	0.286407767	0.26339962477	0.0693793623292
quanTIseq	default	Mix_97	CD8 T Cells	0.182432850556	0.17809466	0.004338190556	1.88198973002e-05
quanTIseq	default	Mix_98	B Cells	0.282819081016	0.295187793	0.012368711984	0.000152985036143
quanTIseq	default	Mix_98	CD4 T Cells	0.0	0.111502347	0.111502347	0.0124327733865
quanTIseq	default	Mix_98	NK Cells	0.00238651955814	0.001173709	0.00121281055814	1.47090944994e-06
quanTIseq	default	Mix_98	Monocytes	0.0765243046781	0.513497653	0.436973348322	0.190945707144
quanTIseq	default	Mix_98	CD8 T Cells	0.0844405068989	0.078638498	0.0058020088989	3.36633072629e-05
quanTIseq	default	Mix_99	B Cells	0.0112629459724	0.012658228	0.0013952820276	1.94681193654e-06
quanTIseq	default	Mix_99	CD4 T Cells	0.192726748761	0.516785911	0.324059162239	0.105014340631
quanTIseq	default	Mix_99	NK Cells	0.0983923265584	0.161254816	0.0628624894416	0.0039516925788
quanTIseq	default	Mix_99	Monocytes	0.0	0.090258668	0.090258668	0.00814662714913
quanTIseq	default	Mix_99	CD8 T Cells	0.211669475302	0.219042378	0.007372902698	5.43596941942e-05
quanTIseq	default	Mix_100	B Cells	0.20126791409	0.199220442	0.00204747209	4.19214195933e-06
quanTIseq	default	Mix_100	CD4 T Cells	0.0	0.187960156	0.187960156	0.0353290202435
quanTIseq	default	Mix_100	NK Cells	0.184616711258	0.223473365	0.038856653742	0.00150983954003
quanTIseq	default	Mix_100	Monocytes	0.0372010403681	0.365526202	0.328325161632	0.107797411761
quanTIseq	default	Mix_100	CD8 T Cells	0.0233285746856	0.023819835	0.0004912603144	2.41336696504e-07
xCell	default	Mix_1	B Cells	0.0923	0.114803625	0.022503625	0.000506413138141
xCell	default	Mix_1	CD4 T Cells	0.0	0.160552438	0.160552438	0.0257770853477
xCell	default	Mix_1	NK Cells	0.0577	0.246870954	0.189170954	0.0357856498373
xCell	default	Mix_1	Monocytes	0.1188	0.391022874	0.272222874	0.0741052931288
xCell	default	Mix_1	CD8 T Cells	0.0	0.086750108	0.086750108	0.00752558123801
xCell	default	Mix_2	B Cells	0.2141	0.281553398	0.067453398	0.00454996090175
xCell	default	Mix_2	CD4 T Cells	0.0	0.295646727	0.295646727	0.0874069871858
xCell	default	Mix_2	NK Cells	0.0477	0.206702161	0.159002161	0.0252816872027
xCell	default	Mix_2	Monocytes	0.0521	0.196680238	0.144580238	0.0209034452201
xCell	default	Mix_2	CD8 T Cells	0.0	0.019417476	0.019417476	0.000377038374211
xCell	default	Mix_3	B Cells	0.0655	0.09283461	0.02733461	0.000747180903852
xCell	default	Mix_3	CD4 T Cells	0.0	0.07976566	0.07976566	0.00636256051524
xCell	default	Mix_3	NK Cells	0.0957	0.309148265	0.213448265	0.0455601618315
xCell	default	Mix_3	Monocytes	0.0504	0.17260027	0.12220027	0.0149329059881
xCell	default	Mix_3	CD8 T Cells	0.0183	0.345651194	0.327351194	0.107158804213
xCell	default	Mix_4	B Cells	0.1234	0.14825841	0.02485841	0.000617940547728
xCell	default	Mix_4	CD4 T Cells	0.0	0.213456386	0.213456386	0.0455636287242
xCell	default	Mix_4	NK Cells	0.0919	0.294730575	0.202830575	0.0411402421548
xCell	default	Mix_4	Monocytes	0.0291	0.1128312	0.0837312	0.00701091385344
xCell	default	Mix_4	CD8 T Cells	0.012	0.23072343	0.21872343	0.047839938831
xCell	default	Mix_5	B Cells	0.2817	0.426745778	0.145045778	0.0210382777156
xCell	default	Mix_5	CD4 T Cells	0.0	0.096759471	0.096759471	0.0093623952282
xCell	default	Mix_5	NK Cells	0.073	0.297124601	0.224124601	0.0502318367734
xCell	default	Mix_5	Monocytes	0.0016	0.057507987	0.055907987	0.00312570301039
xCell	default	Mix_5	CD8 T Cells	0.0	0.121862163	0.121862163	0.014850386771
xCell	default	Mix_6	B Cells	0.1563	0.194472362	0.038172362	0.00145712922066
xCell	default	Mix_6	CD4 T Cells	0.0	0.007035176	0.007035176	4.9493701351e-05
xCell	default	Mix_6	NK Cells	0.0241	0.191959799	0.167859799	0.0281769121203
xCell	default	Mix_6	Monocytes	0.1174	0.436180905	0.318780905	0.101621265393
xCell	default	Mix_6	CD8 T Cells	0.0	0.170351759	0.170351759	0.0290197217944
xCell	default	Mix_7	B Cells	0.1681	0.186774942	0.018674942	0.000348753458703
xCell	default	Mix_7	CD4 T Cells	0.0	0.231631864	0.231631864	0.0536533204201
xCell	default	Mix_7	NK Cells	0.0647	0.190641918	0.125941918	0.0158613667095
xCell	default	Mix_7	Monocytes	0.0146	0.071925754	0.057325754	0.00328624207167
xCell	default	Mix_7	CD8 T Cells	0.0255	0.319025522	0.293525522	0.0861572320654
xCell	default	Mix_8	B Cells	0.2121	0.247502775	0.035402775	0.0012533564777
xCell	default	Mix_8	CD4 T Cells	0.0013	0.293747688	0.292447688	0.0855256502165
xCell	default	Mix_8	NK Cells	0.0007	0.039955605	0.039255605	0.00154100252392
xCell	default	Mix_8	Monocytes	0.087	0.267110618	0.180110618	0.0324398347163
xCell	default	Mix_8	CD8 T Cells	0.0001	0.151683315	0.151583315	0.0229775013864
xCell	default	Mix_9	B Cells	0.1982	0.246546547	0.048346547	0.00233738860682
xCell	default	Mix_9	CD4 T Cells	0.0	0.194294294	0.194294294	0.037750272681
xCell	default	Mix_9	NK Cells	0.0639	0.234834835	0.170934835	0.0292187178165
xCell	default	Mix_9	Monocytes	0.0458	0.165765766	0.119965766	0.014391785012
xCell	default	Mix_9	CD8 T Cells	0.0	0.158558559	0.158558559	0.0251408166322
xCell	default	Mix_10	B Cells	0.2263	0.291297935	0.064997935	0.00422473155426
xCell	default	Mix_10	CD4 T Cells	0.0	0.008849558	0.008849558	7.83146767954e-05
xCell	default	Mix_10	NK Cells	0.0316	0.175884956	0.144284956	0.0208181485279
xCell	default	Mix_10	Monocytes	0.0775	0.269542773	0.192042773	0.0368804266615
xCell	default	Mix_10	CD8 T Cells	0.0	0.254424779	0.254424779	0.0647319681692
xCell	default	Mix_11	B Cells	0.185	0.228380315	0.043380315	0.0018818517295
xCell	default	Mix_11	CD4 T Cells	0.0	0.411371237	0.411371237	0.169226294631
xCell	default	Mix_11	NK Cells	0.0624	0.209268992	0.146868992	0.0215705008111
xCell	default	Mix_11	Monocytes	0.033	0.117056856	0.084056856	0.0070655550406
xCell	default	Mix_11	CD8 T Cells	0.0	0.033922599	0.033922599	0.00115074272291
xCell	default	Mix_12	B Cells	0.0313	0.049975012	0.018675012	0.0003487560732
xCell	default	Mix_12	CD4 T Cells	0.0	0.157921039	0.157921039	0.0249390545588
xCell	default	Mix_12	NK Cells	0.0871	0.258870565	0.171770565	0.0295051270004
xCell	default	Mix_12	Monocytes	0.1128	0.330334833	0.217534833	0.0473214035683
xCell	default	Mix_12	CD8 T Cells	0.0063	0.202898551	0.196598551	0.0386509902553
xCell	default	Mix_13	B Cells	0.2599	0.344918776	0.085018776	0.00722819227254
xCell	default	Mix_13	CD4 T Cells	0.0	0.111069135	0.111069135	0.0123363527496
xCell	default	Mix_13	NK Cells	0.0509	0.173403853	0.122503853	0.0150071939998
xCell	default	Mix_13	Monocytes	0.0307	0.125425009	0.094725009	0.00897282733005
xCell	default	Mix_13	CD8 T Cells	0.0	0.245183226	0.245183226	0.0601148143118
xCell	default	Mix_14	B Cells	0.0895	0.105327369	0.015827369	0.000250505609462
xCell	default	Mix_14	CD4 T Cells	0.0	0.194794632	0.194794632	0.037944948656
xCell	default	Mix_14	NK Cells	0.1106	0.311102074	0.200502074	0.0402010816783
xCell	default	Mix_14	Monocytes	0.0021	0.034160228	0.032060228	0.00102785821941
xCell	default	Mix_14	CD8 T Cells	0.0363	0.354615697	0.318315697	0.101324882957
xCell	default	Mix_15	B Cells	0.1231	0.145735105	0.022635105	0.000512347978361
xCell	default	Mix_15	CD4 T Cells	0.0012	0.359622803	0.358422803	0.12846690571
xCell	default	Mix_15	NK Cells	0.0567	0.148306901	0.091606901	0.00839182431082
xCell	default	Mix_15	Monocytes	0.0414	0.142734676	0.101334676	0.01026871656
xCell	default	Mix_15	CD8 T Cells	0.0197	0.203600514	0.183900514	0.0338193990495
xCell	default	Mix_16	B Cells	0.1982	0.230213973	0.032013973	0.00102489446724
xCell	default	Mix_16	CD4 T Cells	0.0	0.222737819	0.222737819	0.0496121360129
xCell	default	Mix_16	NK Cells	0.0289	0.100541377	0.071641377	0.00513248689846
xCell	default	Mix_16	Monocytes	0.065	0.199793761	0.134793761	0.0181693580045
xCell	default	Mix_16	CD8 T Cells	0.0134	0.24671307	0.23331307	0.0544349886328
xCell	default	Mix_17	B Cells	0.1488	0.165588123	0.016788123	0.000281841073863
xCell	default	Mix_17	CD4 T Cells	0.0	0.271031595	0.271031595	0.0734581254882
xCell	default	Mix_17	NK Cells	0.0564	0.152264941	0.095864941	0.00919008691293
xCell	default	Mix_17	Monocytes	0.0371	0.123715265	0.086615265	0.00750220413102
xCell	default	Mix_17	CD8 T Cells	0.0264	0.287400076	0.261000076	0.068121039672
xCell	default	Mix_18	B Cells	0.1295	0.14255618	0.01305618	0.000170463836192
xCell	default	Mix_18	CD4 T Cells	0.0164	0.499297753	0.482897753	0.233190239852
xCell	default	Mix_18	NK Cells	0.031	0.085674157	0.054674157	0.00298926344366
