	B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S22911	0	0.023926199379014	0	0.264382141758911	0.375634829771173	0.336056829090901	0
S22915	0	0	0	0.255207308950117	0.381608030651241	0.363184660398642	0
S22923	0	0	0.0144103264330006	0.254116564927895	0.380289898762409	0.351183209876696	0
S22929	0	0	0.0292524622488143	0.240823485460807	0.386675175579538	0.343248876710841	0
S22931	0	0.00211299040389422	0	0.256765590161457	0.374772088562551	0.366349330872098	0
S22932	0	0.00724445365187769	0	0.255420092792792	0.385030003136637	0.352305450418694	0
S22937	0	0	0	0.266712024749299	0.390558799769131	0.342729175481569	0
S22939	0	0.00822589698484998	0.0174569139615636	0.250767492537889	0.378474912905086	0.345074783610612	0
S22942	0	0	0.0301949296655869	0.23033757436634	0.388684937008024	0.35078255896005	0
S22945	0	0	0.00493104505964611	0.247730589772577	0.390144454559235	0.357193910608542	0
S22947	0	0	0.0295255736943751	0.23289994844317	0.389884918794456	0.347689559067999	0
S22948	0	0.01927357220559	0.00900592510403348	0.259378545118117	0.373541089503254	0.338800868069005	0
S22952	0	0	0.0213892730577287	0.231135490791634	0.383542116491224	0.363933119659414	0
S22953	0	0.00737707077548756	0.0127818380018258	0.266552520719475	0.387070531888767	0.326218038614444	0
S22955	0	0.000251927725941618	0.00985309303860567	0.25345735756127	0.39253586939622	0.343901752277962	0
S22957	0	0	0.0158907961217121	0.24453569010527	0.394902124178564	0.344671389594454	0
S22958	0	0.00676762470673877	0.0222096249027914	0.249610485521248	0.37956140357764	0.341850861291582	0
S22963	0	0.00437293550354748	0.00147090802057565	0.2682066155263	0.375725534387182	0.350224006562396	0
S22966	0	0	0	0.269633895373245	0.393277873049517	0.337088231577238	0
S22969	0	0.000840874616818497	0.0248438126311232	0.240693160089667	0.388350036736059	0.345272115926332	0
S22970	0	0.0290862398132933	0	0.260123439929174	0.369100239349489	0.341690080908044	0
S22977	0	0	0.00203944728282407	0.253420814073667	0.390274039947991	0.354265698695518	0
S22980	0	0	0.0148348024788965	0.23636546663052	0.392748871378755	0.356050859511829	0
S22988	0	0.00800568372694749	0.0247646013290903	0.238031911643262	0.374295501799986	0.354902301500714	0
S22989	0	0.000668206030637573	0	0.252001751522593	0.36488106236334	0.382448980083429	0
S2299	0	0	0.00199792062380854	0.246929109010243	0.382901072383105	0.368171897982844	0
S22994	0	0.00523864933517815	0	0.264039311222077	0.378554191628743	0.352167847814002	0
S22998	0	0	0.0136166718007776	0.233387319148459	0.401387180965615	0.351608828085148	0
S230	0	0.000124686629811656	0	0.267415820883619	0.396865816607048	0.335593675879521	0
S23007	0	0	0.00650391027621009	0.254106297694669	0.392495769153585	0.346894022875535	0
S23008	0	0	0.00295228820498493	0.243473360934912	0.378583997726421	0.374990353133683	0
S23009	0	0	0.00925433788298782	0.252294673015024	0.37948131154012	0.358969677561868	0
S23012	0	0.000673876350931897	0	0.260764030565296	0.395731375418414	0.342830717665358	0
S23014	0	0	0	0.259011966634167	0.37491460988443	0.366073423481403	0
S23015	0	0	0.00201103623064174	0.252940902892405	0.394294135725139	0.350753925151815	0
S23017	0	0	0.0116641403723734	0.246242833681408	0.391190642581267	0.350902383364952	0
S23023	0	0	0.00850630937237066	0.236787527692757	0.390841668079519	0.363864494855354	0
S23030	0	0.0145871418730091	0	0.262880014839513	0.376102900125592	0.346429943161885	0
S23042	0	0.0267619637225803	0	0.26472326064778	0.36892393010454	0.339590845525101	0
S23048	0	0	0.0189433987685524	0.229683660251249	0.386568504731033	0.364804436249166	0
S23058	0	0	0.027014124136391	0.254707204734255	0.375627355327648	0.342651315801706	0
S23065	0	0	0.0337167051726139	0.249064025255967	0.374736765330008	0.34248250424141	0
S23067	0	0.00745729139162387	0.03723955558387	0.237221890443215	0.377583883968471	0.34049737861282	0
S23086	0	0.0219928144961758	0.00343784475030708	0.262302255042122	0.372238401889332	0.340028683822063	0
S23087	0	0.00123536025674812	0.00561686212133266	0.262367078010467	0.390242531395182	0.34053816821627	0
S23089	0	0.0171013598710403	0.0101857754601448	0.258692674701752	0.368023203682599	0.345996986284464	0
S2309	0	0.0290549644899359	0.0112189495125441	0.252772197154407	0.365254977301149	0.341698911541963	0
S23093	0	0	0.0177189436855149	0.2443527936176	0.386948849138017	0.350979413558867	0
S23112	0	0.00381010623042245	0.00670468244187583	0.243003738441554	0.404988681093572	0.341492791792576	0
S23124	0	0	0.00706152557103513	0.245271682909106	0.39852591343201	0.349140878087849	0
S23126	0	0	0.000629709577574296	0.258780011352598	0.383844591240627	0.3567456878292	0
S23130	0	0	0.0215103626592718	0.23081839518157	0.396142634285905	0.351528607873253	0
S23136	0	0.00936411442988554	0.0101578553214712	0.246883007081668	0.395850801328354	0.337744221838621	0
S23141	0	0	0.0401121394214162	0.245931221165411	0.383055989054338	0.330900650358835	0
S23144	0	0	0.0438549057528	0.226158018556495	0.373231218674742	0.356755857015963	0
S23159	0	0.00307805149401171	0.0314816701017132	0.246177676352624	0.35892759788663	0.360335004165022	0
S23162	0	0	0.0065587857296888	0.255130960372501	0.365880861431982	0.372429392465828	0
S23163	0	0	0.0229155423818773	0.235334335166727	0.398766952977699	0.342983169473698	0
S23166	0	0	0.0202686594186078	0.244454773788773	0.385270050959336	0.350006515833283	0
S23170	0	0	0.00944806237774905	0.242733791949797	0.402697597340462	0.345120548331992	0
S2318	0	0.00923701814948095	0	0.269214724364112	0.381122290538709	0.340425966947697	0
S23184	0	0.00702258916093479	0.0112295903595341	0.25558669103573	0.394685881941562	0.33147524750224	0
S23185	0	0	0	0.25659947391913	0.387144581230239	0.356255944850631	0
S23187	0	0	0.0016865881420695	0.25223053511887	0.377460156268436	0.368622720470625	0
S2319	0	4.67498885020667e-07	0.0235316486392562	0.247018164766695	0.376128514720097	0.353321204375067	0
S23192	0	0	0.0244178449020645	0.246753887027747	0.356229756544838	0.372598511525351	0
S23193	0	0.0104424800152567	0.00107720942683051	0.26381407745726	0.38483616664987	0.339830066450783	0
S23207	0	0	0.0182495853556622	0.251250329282784	0.382625953368202	0.347874131993352	0
S23208	0	0	0.00220311441355428	0.250729295412037	0.388173591898405	0.358893998276004	0
S23214	0	0	0.0114385747038738	0.249050954937527	0.388628041144413	0.350882429214186	0
S23216	0	0	0.0195003478459582	0.235276238431137	0.40317948234662	0.342043931376285	0
S23221	0	0.0263416225529878	0	0.274155602419626	0.363136043015644	0.336366732011742	0
S23223	0	0	0.00398050343999036	0.242588961173741	0.391997351806256	0.361433183580013	0
S23227	0	0	0.00591542367291883	0.254811702489175	0.388084917164075	0.351187956673831	0
S23233	0	0.0109909311856595	0	0.267518860593192	0.37340883005401	0.348081378167138	0
S23237	0	0.0143387574527396	0.0102410786926278	0.247518932050376	0.391337300348349	0.336563931455908	0
S23250	0	0	0.00237748093016193	0.24919890475455	0.387854398100705	0.360569216214583	0
S23273	0	0.00965428583055761	0.0227740132118986	0.240792668288381	0.384380357826397	0.342398674842766	0
S23274	0	0.002087682161213	0	0.267205863057887	0.382148884537261	0.348557570243639	0
S23277	0	0.00891429746724708	0	0.257637724209868	0.395890146540867	0.337557831782018	0
S23279	0	0.00832137373937955	0	0.263813644968723	0.389332127824966	0.338532853466932	0
S23292	0	0	0.0108828187457315	0.250612398057917	0.380559707554919	0.357945075641432	0
S23309	0	0.00429166489001657	0.0338822234809641	0.24235047757132	0.384827979609622	0.334647654448077	0
S23316	0	0	0.027416123313999	0.231079618069933	0.385455871526773	0.356048387089295	0
S23321	0	0.0126541859658189	0.0229084346153781	0.231015869170078	0.391849745748822	0.341571764499903	0
S23323	0	0.00804577485675641	0	0.257337720378274	0.390573872987735	0.344042631777234	0
S23326	0	0	0.017401385530491	0.246010387437443	0.373759397128657	0.36282882990341	0
S23328	0	0.0105575763983878	0	0.264194218238376	0.382150557080261	0.343097648282975	0
S23330	0	0.0038589124582811	0.00920360006241176	0.251133703784908	0.389065681786297	0.346738101908102	0
S23337	0	0.00819998973281865	0.012455363399928	0.246838120435598	0.400931629111807	0.331574897319849	0
S23338	0	0	6.07863576579988e-05	0.260224476596525	0.389308615800637	0.350406121245179	0
S23343	0	0.0109077907799244	0.00557903656087997	0.260736260934581	0.381071913435609	0.341704998289005	0
S23351	0	0.012211522262554	0	0.254494986345549	0.377896517659577	0.35539697373232	0
S23363	0	0.00468565984552838	0.00634103889311132	0.249730079389691	0.38680435516196	0.35243886670971	0
S23364	0	0.0102536226994352	0.00647172984604449	0.257311398286412	0.392922708642271	0.333040540525837	0
S2337	0	0	0.0091294192422438	0.251815820499076	0.395016675846359	0.344038084412322	0
S23371	0	0.00155505773461788	0	0.25818997683312	0.373692943811426	0.366562021620837	0
S23374	0	0.0137000537179025	0	0.261447074302557	0.393044475879699	0.331808396099842	0
S23382	0	0	0.0078441763342321	0.248348032564796	0.38478804322214	0.359019747878832	0
S23385	0	0	0.0187500798934138	0.248782499601709	0.39470023604393	0.337767184460947	0
S23388	0	0	0.0546949195862117	0.220048450405987	0.378489549801382	0.346767080206419	0
S23390	0	0.00872621372336622	0.0255564504327654	0.257399387078979	0.382931110117842	0.325386838647047	0
S23398	0	0	0.00420129386732208	0.248293121131941	0.379354189951506	0.368151395049231	0
S2340	0	0.0345495886494432	0	0.26866836171	0.365564520866444	0.331217528774112	0
S23406	0	0	0.0190865120741679	0.248073502556623	0.365587882327723	0.367252103041487	0
S23412	0	0	0.0201537242611051	0.247696418631802	0.378554099076588	0.353595758030505	0
S23417	0	0	0.00228668043769887	0.245471634156966	0.388678911331204	0.363562774074131	0
S23423	0	0	0	0.243159541833143	0.397825447669601	0.359015010497256	0
S23428	0	0	0.0139827047223316	0.243650867875577	0.380624527276353	0.361741900125738	0
S2343	0	0.0108538288918867	0.00544814613011487	0.249588796717393	0.387702579902511	0.346406648358094	0
S23430	0	0	0	0.243893475905091	0.347717460411457	0.408389063683453	0
S23433	0	0.0250925377986233	0.00223574458992267	0.254587089966039	0.376528119526475	0.341556508118941	0
S23437	0	0	0.018956342595284	0.242877011592223	0.392060733228699	0.346105912583794	0
S23439	0	0	0.0299715255669508	0.248432128472126	0.39223585293581	0.329360493025113	0
S2344	0	0.00591304702878283	0	0.26307473452711	0.389019791969241	0.341992426474866	0
S23443	0	0	0.0123282592829444	0.240465900880544	0.385995973887066	0.361209865949445	0
S23446	0	0.00515068585260835	0.0176449284263819	0.246968068477898	0.383069215491207	0.347167101751904	0
S23447	0	9.32946344575727e-05	0.0125798108998237	0.245688629141645	0.385517447260936	0.356120818063138	0
S23448	0	0.0106079406365724	0	0.267298723958136	0.383809522406683	0.338283812998609	0
S23449	0	0	0.0234343885236185	0.24867413800291	0.388782751456158	0.339108722017314	0
S2345	0	0	0.0178255339257178	0.238285559575253	0.394655292453034	0.349233614045994	0
S23450	0	0.0106191289966706	0	0.262369956313711	0.389224573177887	0.337786341511732	0
S23466	0	0	0.0373350890998864	0.234579648553536	0.371635688425267	0.35644957392131	0
S23469	0	0	0.0100646991359989	0.252229448390792	0.380736899325231	0.356968953147978	0
S23471	0	0.0166614787030594	0.00813877703280284	0.250186244429114	0.379031868431726	0.345981631403298	0
S23472	0	0	0.0132427628114925	0.250117311855222	0.400398642673059	0.336241282660227	0
S23474	0	0	0.0318284007510625	0.245606064445875	0.370445101113671	0.352120433689391	0
S23476	0	0	0.0307437096830877	0.239012407964039	0.382797040117773	0.3474468422351	0
S23478	0	0.00085308084475574	0	0.265088011839984	0.379241404311983	0.354817503003277	0
S2348	0	0.0110320689785408	0.00527050395235428	0.249262729264178	0.390475644650082	0.343959053154845	0
S23486	0	0	0	0.263889147155219	0.400333686330029	0.335777166514751	0
S23487	0	0	0.0239804092534252	0.247186785727767	0.371901521588736	0.356931283430071	0
S23495	0	0	0.0124711067656167	0.255631351059723	0.341210688177775	0.390686853996884	0
S23497	0	0.0014979472138127	0.0163646644402957	0.241490255229388	0.394886888921939	0.345760244194564	0
S23498	0	0	0.00279815971775737	0.257286936751174	0.368252925528656	0.371661978002412	0
S235	0	0	0.00107389946736934	0.249118174683586	0.390886507171182	0.358921418677862	0
S23502	0	0	0	0.257522708431338	0.37412387705245	0.368353414516212	0
S23503	0	0.00640507110091114	0.0146030630594173	0.236746238565494	0.401964039689609	0.340281587584568	0
S23523	0	0	0.0217362767124412	0.255218602703803	0.38030328503768	0.342741835546076	0
S23537	0	0	0.0036174376217891	0.259480444926222	0.385662725383708	0.35123939206828	0
S23538	0	0	0.0118498084515464	0.250508591438907	0.389435484637783	0.348206115471763	0
S23545	0	0.014623463455503	0	0.270242869328968	0.380169435789487	0.334964231426041	0
S23546	0	0.0290246086471796	0.00620112472915255	0.248343783323685	0.388383837095494	0.328046646204489	0
S23548	0	0.0210514436482136	0	0.281531459828659	0.369110997109292	0.328306099413835	0
S23553	0	0	0.0222724517705846	0.246302634606777	0.3794596178249	0.351965295797739	0
S2356	0	0	0.0168750130106631	0.252496301703763	0.380501295723004	0.350127389562569	0
S23561	0	0	0.0105329196869748	0.252564719564889	0.405332811524269	0.331569549223867	0
S23562	0	0	0.00613588734755086	0.251001120427736	0.403591003616819	0.339271988607894	0
S23564	0	0.00705907444969959	0.00224661132579855	0.251516932946627	0.395228179808592	0.343949201469283	0
S23574	0	0	0.0160204880241102	0.244281200658969	0.398421970965124	0.341276340351797	0
S23576	0	0	0.00892358531392916	0.246897527613148	0.38110363666075	0.363075250412173	0
S23578	0	0.0026014398742744	0.00134113736700694	0.24231424694371	0.389640192185907	0.364102983629101	0
S23579	0	0	0.022107458693327	0.246711538727893	0.378748910224156	0.352432092354624	0
S23582	0	0.0150030984455165	0	0.26374909292002	0.375030796440101	0.346217012194362	0
S23590	0	0	0.0218700360054818	0.232659336633122	0.378311201854528	0.367159425506868	0
S2360	0	0.00412139675232473	0.0221958301830489	0.247316711186514	0.379842202978977	0.346523858899135	0
S23600	0	0	0.0251932568570183	0.236411241939876	0.379357008345583	0.359038492857522	0
S23606	0	0	0.00458735962256483	0.258366015169666	0.39386963480607	0.343176990401699	0
S23609	0	0	0	0.257371201145195	0.391098586912931	0.351530211941874	0
S2361	0	0.00423407534671807	0.00903481567531752	0.254343807899145	0.386112318805634	0.346274982273186	0
S23612	0	0.027217069131997	0.0106832047121378	0.254706666550813	0.348031701898768	0.359361357706284	0
S23615	0	0.00805240510407329	0	0.258283819292092	0.384253720588175	0.349410055015659	0
S23616	0	0.00068223851851818	0.00293406913321273	0.266443281211219	0.39099337216697	0.338947038970079	0
S23620	0	0	0	0.241675545820725	0.391555009930703	0.366769444248573	0
S23624	0	0.00236193627025682	0.00653082191448135	0.256335726538331	0.385341348800101	0.34943016647683	0
S23632	0	0.00323178542454426	0.0197595132326523	0.243393696014128	0.378079304677915	0.35553570065076	0
S23640	0	0	0.0265140866177798	0.234653889614432	0.389253463552839	0.34957856021495	0
S23653	0	0	0.0184173262874819	0.23290669579032	0.382920464324659	0.365755513597539	0
S23655	0	0	0.00875044206066216	0.241455841813753	0.3855075516249	0.364286164500684	0
S2366	0	0.00552059884721993	0	0.270036026955689	0.376152411365889	0.348290962831202	0
S23662	0	0.000974528411374186	0.0110079992069597	0.243904305302005	0.393532176595941	0.35058099048372	0
S23667	0	0.0135525820223053	0.0143616617629546	0.255532371735041	0.381603969330867	0.334949415148832	0
S23668	0	0.0128090523373458	0.0225906616977149	0.249605487704212	0.388409236031627	0.3265855622291	0
S23669	0	0.00349869309895087	0.0100124694799484	0.249236022066732	0.386718645412137	0.350534169942231	0
S2367	0	0	0	0.259855533414081	0.384941091274206	0.355203375311713	0
S23670	0	0	0.0085292578642633	0.2428588683518	0.389249671599084	0.359362202184853	0
S23671	0	0.00633483052403552	0.00569602374149074	0.249383990147524	0.401013861822364	0.337571293764586	0
S23673	0	0.0213608403943707	0.00227256063589062	0.259802774142856	0.367214884033015	0.349348940793867	0
S23691	0	0	0.0271092534089361	0.238159293611436	0.411271831252941	0.323459621726687	0
S23692	0	0.0034484130069929	0	0.258615171114803	0.394226240226341	0.343710175651863	0
S2370	0	0	0.024104714106696	0.241848585080974	0.40370103597174	0.33034566484059	0
S23700	0	0	0.0119543095100201	0.243153559529864	0.390574047729347	0.354318083230769	0
S23704	0	0.032543876488588	0.000931750248534592	0.268897558917731	0.370729198629493	0.326897615715653	0
S23707	0	0	0.00113910231954124	0.238850748838877	0.396912244227754	0.363097904613828	0
S23709	0	0	0.00872403005090579	0.236170126499806	0.398689722372699	0.356416121076589	0
S2371	0	0.0169497611474793	0	0.250541311444114	0.350608609647398	0.381900317761009	0
S23713	0	0.000642169804559947	0.0342238491301709	0.229587838121715	0.386218363172905	0.349327779770649	0
S23714	0	0	0.0259326630614844	0.24204335833861	0.393555012201352	0.338468966398554	0
S23721	0	0	0	0.254037315115846	0.39299925665138	0.352963428232774	0
S23727	0	0	0.00199104541962966	0.250696985443377	0.373329445964328	0.373982523172666	0
S23729	0	0	0.0440414507668985	0.229427222641644	0.383055354240462	0.343475972350995	0
S23733	0	0	0.0029799173215831	0.248713276006766	0.399782739138506	0.348524067533145	0
S23736	0	0	0.0305351821019098	0.236822436984482	0.377237592338237	0.355404788575371	0
S23745	0	0.00994638126532856	0	0.260714923427712	0.388427192195318	0.340911503111641	0
S23750	0	0	0.0254049832354568	0.247402688955485	0.394006994932882	0.333185332876176	0
S23751	0	0	0.0169425540363393	0.250112646295699	0.390941048868499	0.342003750799462	0
S23752	0	0.00969593834051493	0.00584150043228803	0.266916309454043	0.376930807696311	0.340615444076843	0
S23760	0	0	0.0255481946520776	0.238604987566886	0.389512440050838	0.346334377730199	0
S23768	0	0.00648239462965143	0.0376874451671736	0.232464986165991	0.38557773656677	0.337787437470414	0
S23771	0	0	0.00291090539442468	0.246084836266124	0.377284598139392	0.37371966020006	0
S23784	0	0	0.018473393810651	0.249597096037826	0.382414198105686	0.349515312045838	0
S23790	0	0.00326954175979546	0.0202135391760143	0.25214456437649	0.381760903483047	0.342611451204653	0
S23795	0	0.00263313651919397	0	0.265104097531572	0.376826967430499	0.355435798518735	0
S238	0	0	0.0257711439335825	0.234295505228029	0.382161148509974	0.357772202328414	0
S23800	0	0.00942478500850006	0	0.270794396768679	0.373903688766562	0.345877129456258	0
S23801	0	0	0.0228033743345722	0.23409731702138	0.389798270062566	0.353301038581481	0
S23803	0	0.0121584125912563	0.0242374750321672	0.237470794854341	0.385736962589283	0.340396354932952	0
S23808	0	0	0.00509891341922536	0.25691546862056	0.397474778223064	0.34051083973715	0
S23811	0	0	0.0062599604849962	0.246165323723879	0.380089698105091	0.367485017686034	0
S23821	0	0	0.0183583831500583	0.253898544313496	0.395842666926795	0.331900405609651	0
S23826	0	0.0130046911469887	0.00485739249067349	0.275025336764929	0.366990470141977	0.340122109455432	0
S23830	0	0.00813989237714752	0.0233264454998148	0.242438727992246	0.383703974108345	0.342390960022446	0
S23839	0	0.0171642526576259	0	0.267619201026765	0.371023009783693	0.344193536531916	0
S2384	0	0	0.0118436568083053	0.252414867939887	0.390344762771207	0.345396712480601	0
S23841	0	0.00821910528349524	0.0144981018690323	0.247582018845469	0.389676038786204	0.340024735215799	0
S23846	0	0.00694360081398851	0.00266746231484244	0.252820414001611	0.385742283968955	0.351826238900603	0
S23847	0	0	0.00370776319964663	0.242765547093167	0.395200231250112	0.358326458457074	0
S23852	0	0	0.0224017087009925	0.240629749956668	0.401574104412299	0.335394436930041	0
S23858	0	0.00699877091147205	0.0013814612198399	0.262982666442788	0.381761258907053	0.346875842518847	0
S23868	0	0.0123143248880831	0	0.259760534067955	0.372785928768161	0.355139212275801	0
S2387	0	0.011786009429969	0.0116193176822844	0.245563447447402	0.381417913983286	0.34961331145706	0
S23877	0	0.00179147891649691	0.0443938115145535	0.259804622388187	0.35651490269813	0.337495184482632	0
S23891	0	0	0.0330450015489061	0.236655736712999	0.393356347682756	0.336942914055339	0
S23892	0	0.00282698587243948	0.0149894849016107	0.245861438851904	0.380808874946722	0.355513215427325	0
S23893	0	0	0	0.278478972200882	0.361403442282136	0.360117585516983	0
S23894	0	0.00746455682162076	0.0102380165078065	0.256021240634065	0.394969775129613	0.331306410906895	0
S23897	0	0	0.00398294413448624	0.256107178260214	0.387528535210785	0.352381342394515	0
S2391	0	0	0.0124510275657496	0.251299319218159	0.399199779165987	0.337049874050105	0
S23911	0	0.019297717692391	0.0136573941646196	0.259751655998917	0.378882549468596	0.328410682675476	0
S23913	0	0.0134249153863609	0.0133115876441598	0.241133908532732	0.385696170824738	0.34643341761201	0
S23920	0	0.0270052561444578	0.00136420627275981	0.260747583612141	0.378598599715976	0.332284354254665	0
S23923	0	0	0.0292635536529586	0.230232122932232	0.397006836530244	0.343497486884566	0
S23926	0	0	0.0232238168927403	0.231612498584634	0.388682353248855	0.35648133127377	0
S23936	0	0.0364389887319347	0	0.263971148179511	0.375639901542416	0.323949961546139	0
S23940	0	0	0	0.269417384862433	0.375617533610564	0.354965081527002	0
S23944	0	0.0182071224291724	0	0.261316277446288	0.393778351656371	0.326698248468168	0
S23949	0	0.00175206915934287	0.0310024948188653	0.241170406668142	0.372954090371584	0.353120938982066	0
S23951	0	0.00367599222855633	0.000163890706711828	0.252595507167273	0.393783457457441	0.349781152440018	0
S23952	0	0.011693202186968	0.0087757586293392	0.263098949899385	0.370328851841659	0.346103237442648	0
S23956	0	0	0.0136281374056816	0.242183492905823	0.390630003054856	0.35355836663364	0
S23967	0	0	0	0.246357434167253	0.397309796971858	0.356332768860889	0
S23969	0	0	0.001126790956636	0.240710908735481	0.397859063004538	0.360303237303345	0
S23970	0	0	0.021289357077242	0.250752303110644	0.39432370092992	0.333634638882194	0
S23971	0	0	0.0409066450164016	0.223494242404952	0.386318803514455	0.349280309064192	0
S23972	0	0.00178007617014496	0.00209014894986685	0.261188718615783	0.383272291934359	0.351668764329846	0
S23986	0	0	0.00730760977216344	0.246666426481262	0.388376073322017	0.357649890424558	0
S23988	0	0.0274430280612123	0	0.263290846839809	0.358520672007535	0.350745453091443	0
S23989	0	0.0129889364977699	0	0.261361574642288	0.385076964266821	0.340572524593121	0
S23990	0	0	0.0259844857124028	0.232235471411366	0.393434125034635	0.348345917841597	0
S240	0	0.0334581836982504	0	0.28364302754233	0.358255329971416	0.324643458788003	0
S24001	0	0	0.0060752813253388	0.246136764207482	0.396870698630643	0.350917255836536	0
S24004	0	0.00750740183030845	0.0125228986478495	0.245646085669452	0.368683062119375	0.365640551733015	0
S24006	0	0	0.00292356402307347	0.233023965416366	0.404632432530908	0.359420038029653	0
S24016	0	0.00468677395714473	0	0.25134848434768	0.396764554037741	0.347200187657434	0
S24018	0	0	0.0117811498043584	0.247538292091482	0.395832742207641	0.344847815896519	0
S24020	0	0.0100881214065667	0.00258398354430025	0.249324011595824	0.390698505468934	0.347305377984375	0
S24022	0	0	0.0165078489961414	0.241670278351805	0.383132463756695	0.358689408895358	0
S24028	0	0	0.00859536215666608	0.247813183861635	0.391141425009649	0.35245002897205	0
S24029	0	0	0.00965231167943858	0.259238541545208	0.380495849026491	0.350613297748862	0
S24031	0	0.00432097826471026	0.0143120339158048	0.253573179849453	0.38333785825323	0.344455949716802	0
S24041	0	0.00305961654073739	0.0167005331719807	0.239435808151789	0.384790347895501	0.356013694239992	0
S24050	0	0.00697594839821046	0.0111347480459102	0.243639066666032	0.402002944760034	0.336247292129814	0
S24052	0	0	0.00444664030555348	0.254480862039612	0.395703546671033	0.345368950983801	0
S24054	0	0	0.0130560408165379	0.23830549641736	0.395263595812263	0.353374866953839	0
S24063	0	0.00614977144466673	0.00678501980620042	0.247453028924485	0.372499996984175	0.367112182840474	0
S24065	0	0	0.0146781673842605	0.242594862021698	0.391644531716191	0.35108243887785	0
S24071	0	0	0	0.262985756915275	0.369647558679903	0.367366684404823	0
S24078	0	0	0.0108086683419761	0.239489316804231	0.401975499484142	0.347726515369652	0
S24080	0	0	0.0140900848880935	0.259461078126658	0.397458842345753	0.328989994639495	0
S24083	0	0	0	0.256631016823066	0.391939013445219	0.351429969731714	0
S24096	0	0	0.0105790043710667	0.242977098412947	0.386930780218108	0.359513116997879	0
S24097	0	0.00306641062984981	0	0.262685814831814	0.367244840349056	0.36700293418928	0
S24098	0	0.00429812819658063	0.00124868025838234	0.258036871033501	0.364555192967623	0.371861127543914	0
S24102	0	0.00782211968724836	0	0.270960518090206	0.373167451989537	0.348049910233009	0
S24105	0	0	0.0034122835005833	0.250623866454443	0.391482404565505	0.354481445479469	0
S24108	0	0.00543169110282151	0.0166194152262193	0.251309269679208	0.394587569820212	0.332052054171539	0
S24109	0	0.00718926814384271	0	0.26259946311046	0.365910367779382	0.364300900966315	0
S24119	0	0.00560945252136813	0.0107093381174885	0.248994514365701	0.380975335241631	0.35371135975381	0
S24129	0	0	0.0181872746349492	0.238318982520396	0.38765538642897	0.355838356415685	0
S2413	0	0.0108631492664972	0.00889413556181242	0.260523332334463	0.387306806751385	0.332412576085843	0
S24131	0	0	0	0.24853065412836	0.401128331302367	0.350341014569273	0
S24133	0	0	0.00424051848533302	0.254606425342284	0.392617144205532	0.34853591196685	0
S24142	0	0	0.00729407738875262	0.244695785674148	0.373674324226596	0.374335812710504	0
S24145	0	0.00446360331106406	0	0.266185353125725	0.391809058391107	0.337541985172103	0
S24146	0	0	0.0241967100692583	0.24673005269581	0.379387162319502	0.349686074915429	0
S24148	0	0	0.0124457387256569	0.248002461851742	0.393995257396899	0.345556542025702	0
S2415	0	0	0.00900761792922562	0.23834810596994	0.390705354545191	0.361938921555643	0
S24151	0	0	0.00742959139108362	0.244002198526126	0.395490370774483	0.353077839308307	0
S24155	0	0	0.00962808813411072	0.247065803215041	0.393644646569121	0.349661462081727	0
S24159	0	0	0	0.251240007185379	0.39462051312716	0.354139479687462	0
S24163	0	0	0.0182299245342119	0.251483606166508	0.410834151140737	0.319452318158543	0
S24167	0	0.00226835271429746	0.00833341297511775	0.257089696608994	0.380177045678251	0.35213149202334	0
S24184	0	0	0	0.262477602020445	0.398677163176627	0.338845234802928	0
S24190	0	0.000966679667665927	0.00090003554855426	0.25599165397566	0.389361261336759	0.352780369471361	0
S24191	0	0	0.0255661583322605	0.232381688479263	0.401098560069768	0.340953593118708	0
S24192	0	0	0.0312415561498205	0.236695019254831	0.365825942336209	0.366237482259139	0
S24202	0	0	0.010945735864382	0.255969906347293	0.389806227388081	0.343278130400245	0
S24203	0	0.0167017100163441	0	0.271914413814171	0.354536130235593	0.356847745933891	0
S24204	0	0	0.0258720973735445	0.254231797247636	0.391766445132543	0.328129660246277	0
S24209	0	0.0170331081456056	0	0.273153780122666	0.383445804339955	0.326367307391774	0
S24212	0	0.0106978885371034	0.00047896441614869	0.251661804246453	0.374132027102917	0.363029315697379	0
S24215	0	0.00803893621648922	0.0314227619316684	0.237451618410966	0.369569917432116	0.35351676600876	0
S24221	0	0	0.00596281888451258	0.238344690745595	0.387591674168431	0.368100816201461	0
S24230	0	0.00289247962581637	0.0149575401120979	0.243306777610454	0.384112371596343	0.354730831055289	0
S24231	0	0.00822574195629307	0.0200430041171344	0.253429357881303	0.368813433641662	0.349488462403607	0
S24232	0	0.00584042458318582	0	0.259774347011365	0.384771464608107	0.349613763797342	0
S24234	0	0.0195527949492569	0.00778840588205574	0.259270796634306	0.386252201140224	0.327135801394157	0
S24235	0	0	0.0141257760850935	0.240523425059979	0.399966464467817	0.34538433438711	0
S2424	0	0	0.0500744551474493	0.235277279116903	0.393889347997937	0.32075891773771	0
S24242	0	0	0.0209362822357884	0.240320732229721	0.378048737826477	0.360694247708014	0
S24244	0	0	0.00318247589884156	0.241919329934401	0.388191762211675	0.366706431955083	0
S24253	0	0	0.020679652409328	0.253388582807472	0.38856400907616	0.337367755707039	0
S24262	0	0	0.000648209467229089	0.248405810149201	0.388992030223032	0.361953950160539	0
