	B Cells	CD4 T Cells	CD8 T Cells	Monocytes	NK Cells	Other
mix_38	0.068555408485	1.02141147739	0.0	0.106350322122	0.00538078972451	0
mix_39	0.217895190981	0.819498262175	0.0	0.119954120214	0.0189133115678	0
mix_40	0.0664429341051	0.778637212707	0.0	0.34791458993	0.0	0
mix_41	0.0163543278871	0.657677599513	0.0376143161937	0.491368444126	0.0	0
mix_42	0.207932300213	0.911229725024	0.0	0.0668551896068	0.0	0
mix_43	0.00703839141113	0.949046911668	0.0	0.251583472691	0.0	0
mix_44	0.0179470048903	0.969439298275	0.0	0.217551658795	0.0	0
mix_45	0.00152456737291	0.917475578452	0.0	0.284456503551	0.0	0
mix_46	0.10668747324	0.946715733696	0.0	0.138344398655	0.0	0
mix_47	0.0737489657711	0.778300523724	0.0	0.346917619894	0.0	0
mix_48	0.176444592945	0.417014238021	0.0	0.60815700821	0.0	0
mix_49	0.125781687568	0.631882954078	0.0	0.446457800354	0.0	0
mix_50	0.15424208183	0.916797079915	0.0	0.120327955244	0.0	0
mix_51	0.134311666081	0.539406094029	0.0288473178385	0.498372047971	0.0	0
mix_52	0.261281076743	0.840288133318	0.0	0.0928718775516	0.0	0
mix_53	0.125719828253	0.609871192349	0.0	0.454683542851	0.0	0
mix_54	0.209594186563	0.898801776562	0.0	0.086785400762	0.0	0
mix_55	0.116950454444	0.649407332869	0.0	0.435906363631	0.0	0
mix_56	0.0366545522031	0.939803358139	0.0	0.220125342238	0.0	0
mix_57	0.004830338586	0.787623882681	0.0	0.412303611867	0.0	0
mix_58	0.0959308543668	0.879593310922	0.0	0.234293235764	0.0	0
mix_59	0.00731156935114	0.67779424677	0.0339442434865	0.484573797961	0.0	0
mix_60	0.147798852577	0.790849592129	0.0	0.260675882186	0.0	0
mix_61	0.147314593562	0.997077034634	0.0	0.050049459418	0.0	0
mix_62	0.128160403982	0.956019757046	0.0	0.103169019082	0.0	0
mix_63	0.0104287910556	0.756941118307	0.0	0.436586844519	0.0	0
mix_64	0.0824183495986	0.753122633246	0.0	0.357680244996	0.0	0
mix_65	0.0717616961703	0.840466078683	0.0	0.265914955231	0.0125156521768	0
mix_66	0.121417858568	0.540010109021	0.0318637271937	0.49914631468	0.0	0
mix_67	0.208344795953	0.875873270428	0.0	0.0865970266012	0.0143113582139	0
mix_68	0.0479689110624	0.981572885962	0.0	0.149040625124	0.0118761989275	0
mix_69	0.0763760326101	0.744212395439	0.0	0.379672264724	0.0	0
mix_70	0.296758012583	0.499292293374	0.0	0.394224257497	0.0	0
mix_71	0.160065628037	0.486529327089	0.0	0.549611699	0.0	0
mix_72	0.281685864164	0.787924738497	0.0	0.126083406346	0.0	0
mix_73	0.230176931731	0.683364142246	0.0	0.272528203418	0.0	0
mix_74	0.118013575613	0.7752285483	0.0	0.305287584042	0.0	0
mix_75	0.095283903499	0.568981353722	0.0	0.537711599645	0.0	0
mix_76	0.0203210572157	0.948786767967	0.0	0.219245364124	0.0	0
mix_77	0.0781032605991	1.05163472897	0.0	0.0687917183817	0.0	0
mix_78	0.0808733605175	0.669063037556	0.0	0.454821435061	0.0	0
mix_79	0.0149631902036	0.692061481799	0.0159788628254	0.485099222208	0.0	0
mix_80	0.143581168062	0.838655756341	0.0	0.207794427134	0.0	0
mix_81	0.0451931305997	0.938118183951	0.0	0.20979666774	0.0	0
mix_82	0.102093025222	0.746587486782	0.0	0.364442291013	0.0	0
mix_83	0.0801311054026	0.580704080811	0.0310973717131	0.499109643142	0.0	0
mix_84	0.0787861506688	0.876238103697	0.0	0.24370116318	0.0	0
mix_85	0.0437809529986	0.93140643359	0.0	0.227385339474	0.0	0
mix_86	0.0446221337318	1.00641290174	0.0	0.135815180184	0.0	0
mix_87	0.0249286005146	0.883157674917	0.0	0.291238051461	0.0	0
mix_88	0.0980110973308	0.887898919294	0.0	0.208531070988	0.0	0
mix_89	0.0964734308359	0.972587246403	0.0	0.12022051754	0.0	0
mix_90	0.0185754885931	0.859471198803	0.0	0.320287310969	0.0	0
mix_91	0.0836884855776	0.602711784904	0.0207720303652	0.498616142787	0.0	0
mix_92	0.0556266388744	0.822121023563	0.0	0.321461138794	0.0	0
mix_93	0.00734524776755	0.479492119705	0.0244526491565	0.683521209121	0.0	0
mix_94	0.00512827816893	0.597289873518	0.0	0.601205705882	0.0	0
mix_95	0.156720610625	0.509576467253	0.0506129432043	0.489497852903	0.0	0
mix_96	0.11420599548	0.600387260454	0.0	0.496614253234	0.0	0
mix_97	0.0395216556561	0.759422542527	0.0	0.403032658683	0.0	0
mix_98	0.0796918293517	0.761727819034	0.0	0.359517477533	0.0	0
mix_99	0.0763108534477	1.059201431	0.0	0.0360881639696	0.0	0
mix_100	0.0642955320976	0.828375379993	0.0	0.309901813973	0.0	0
